CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
LIS,São Sebastião,Espanha,2023,11,171.04,171.17,171.17,2023-05-23 02:40:02
LIS,Houmt Souk,Tunísia,2023,9,190.46,286.8454054054054,266.11,2023-05-23 02:40:02
LIS,Adana,Turquia,2023,11,313.42,313.65749999999997,313.65,2023-05-23 02:40:02
LIS,Erzurum,Turquia,2023,5,441.01,441.34999999999997,441.35,2023-05-23 02:40:02
LIS,Cleveland,Estados Unidos,2023,6,858.9,915.3242857142858,923.17,2023-05-23 02:40:02
LIS,Addis Abeba,Etiópia,2023,10,832.09,833.01125,832.78,2023-05-23 02:40:02
LIS,Târgu Mureş,Roménia,2023,10,277.37,277.585,277.58500000000004,2023-05-23 02:40:02
LIS,Leeds,Reino Unido,2023,6,138.69,168.79177777777778,147.13,2023-05-23 02:40:02
LIS,Grand'Anse Praslin,Seicheles,2024,1,1168.62,1169.49,1169.46,2023-05-23 02:40:02
LIS,Addu City,Maldivas,2023,12,1991.46,1993.3728571428571,1993.1,2023-05-23 02:40:02
LIS,Bay City,Estados Unidos,2023,7,1309.15,1310.146,1310.09,2023-05-23 02:40:02
LIS,Durango,Estados Unidos,2023,6,1058.6,1059.3874999999998,1059.36,2023-05-23 02:40:02
LIS,Chongqing,China,2023,10,975.39,976.46875,976.2,2023-05-23 02:40:02
LIS,Graz,Áustria,2023,9,390.16,390.668,390.48,2023-05-23 02:40:02
LIS,Cairns,Austrália,2023,10,1993.31,1994.824,1994.74,2023-05-23 02:40:02
LIS,Krabi,Tailândia,2024,1,864.45,977.2545454545453,1047.46,2023-05-23 02:40:02
LIS,Cap Skirring,Senegal,2023,6,1017.92,1018.6940000000001,1018.65,2023-05-23 02:40:02
LIS,Coolangatta,Austrália,2023,10,1854.63,1856.0400000000002,1855.96,2023-05-23 02:40:02
LIS,Hamilton,Bermudas,2024,2,808.98,809.56,809.56,2023-05-23 02:40:02
LIS,Chapecó,Brasil,2023,6,1088.19,1088.97,1088.97,2023-05-23 02:40:02
LIS,Rovaniemi,Finlândia,2024,2,279.22,279.42,279.42,2023-05-23 02:40:02
LIS,Nadi,Fiji,2023,10,1998.86,2000.3739999999998,2000.29,2023-05-23 02:40:02
LIS,Newark,Estados Unidos,2024,3,349.48,349.73,349.73,2023-05-23 02:40:02
LIS,Cabo Frio,Brasil,2023,6,1971.12,1972.53,1972.53,2023-05-23 02:40:02
LIS,Baltimore,Estados Unidos,2024,2,531.62,532.0,532.0,2023-05-23 02:40:02
LIS,Maringá,Brasil,2023,6,1035.49,1212.9005555555555,1089.25,2023-05-23 02:40:02
LIS,Xangai,China,2023,6,825.62,984.4996153846155,1012.2249999999999,2023-05-23 02:40:02
LIS,Langkawi,Malásia,2023,10,1021.62,1022.394,1022.35,2023-05-23 02:40:02
LIS,Springfield,Estados Unidos,2023,7,1217.62,1218.5600000000002,1218.56,2023-05-23 02:40:02
LIS,Hartford,Estados Unidos,2023,7,1217.62,1218.9650000000001,1218.63,2023-05-23 02:40:02
LIS,Salt Lake City,Estados Unidos,2023,8,909.75,952.7161538461538,911.66,2023-05-23 02:40:02
LIS,Córdova,Argentina,2023,6,3219.25,3406.14375,3431.88,2023-05-23 02:40:02
LIS,Camberra,Austrália,2023,6,1889.76,2113.72775,1988.83,2023-05-23 02:40:02
LIS,Cortez,Estados Unidos,2023,6,6174.08,6178.657499999999,6178.49,2023-05-23 02:40:02
LIS,Nevşehir,Turquia,2023,9,490.01,619.1610344827587,591.38,2023-05-23 02:40:02
LIS,Ancona,Itália,2024,1,10614.65,10622.800000000001,10622.8,2023-05-23 02:40:02
LIS,Montevidéu,Uruguai,2023,8,1134.42,1341.1073913043479,1391.52,2023-05-23 02:40:02
LIS,Cochin,Índia,2023,8,1134.42,1973.0333333333333,2113.12,2023-05-23 02:40:02
LIS,Suva,Fiji,2023,10,7773.54,7779.426000000001,7779.09,2023-05-23 02:40:02
LIS,Mobile,Estados Unidos,2023,9,728.54,762.4992307692307,730.07,2023-05-23 02:40:02
LIS,Jayapura,Indonésia,2023,7,2438.02,2440.97,2440.02,2023-05-23 02:40:02
LIS,Natal,Brasil,2023,7,798.81,925.1681818181819,800.48,2023-05-23 02:40:02
LIS,La Paz,Bolívia,2023,8,1583.74,1584.87,1584.87,2023-05-23 02:40:02
LIS,Marília,Brasil,2023,10,1037.34,1038.124,1038.08,2023-05-23 02:40:02
LIS,Austin,Estados Unidos,2023,7,1009.6,1010.9130000000001,1010.43,2023-05-23 02:40:02
LIS,Paderborn,Alemanha,2023,9,252.4,278.69714285714286,252.61,2023-05-23 02:40:02
LIS,Nairobi,Quénia,2024,1,588.94,589.36,589.36,2023-05-23 02:40:02
LIS,Kuopio,Finlândia,2023,7,490.94,491.315,491.315,2023-05-23 02:40:02
LIS,Cartagena,Colômbia,2023,7,1038.26,1039.03,1039.0,2023-05-23 02:40:02
LIS,Sylhet,Bangladexe,2023,7,1235.19,1345.1073684210526,1237.78,2023-05-23 02:40:02
LIS,Everett,Estados Unidos,2023,9,1543.99,1565.6333333333334,1545.26,2023-05-23 02:40:02
LIS,Oklahoma City,Estados Unidos,2024,1,772.0,772.55,772.55,2023-05-23 02:40:02
LIS,Parauapebas,Brasil,2023,6,1867.58,1868.9900000000002,1868.91,2023-05-23 02:40:02
LIS,Tembagapura,Indonésia,2023,7,2585.02,2588.1466666666665,2587.14,2023-05-23 02:40:02
LIS,Nashville,Estados Unidos,2024,2,646.26,646.72,646.72,2023-05-23 02:40:02
LIS,Brisbane,Austrália,2023,10,1475.57,1476.684,1476.62,2023-05-23 02:40:02
LIS,Tromsø,Noruega,2023,11,281.07,304.5536842105263,303.99,2023-05-23 02:40:02
LIS,Detroit,Estados Unidos,2023,6,688.79,712.11,710.83,2023-05-23 02:40:02
LIS,Wellington,Nova Zelândia,2023,5,2122.75,2272.714736842105,2170.91,2023-05-23 02:40:02
LIS,Port Moresby,Papua Nova Guiné,2023,6,1982.22,1983.74,1983.74,2023-05-23 02:40:02
LIS,Saint George.s,Granada,2024,3,872.77,873.43,873.39,2023-05-23 02:40:02
LIS,Long Beach,Estados Unidos,2023,10,1055.83,2317.8644444444444,1056.7,2023-05-23 02:40:02
LIS,Edremit,Turquia,2024,2,1112.23,1113.05,1113.02,2023-05-23 02:40:02
LIS,Guadalajara,México,2023,8,732.24,954.0149999999999,1136.79,2023-05-23 02:40:02
LIS,"Washington, D.C.",Estados Unidos,2024,2,422.52,422.82,422.82,2023-05-23 02:40:02
LIS,Recife,Brasil,2024,2,774.77,824.06,832.7049999999999,2023-05-23 02:40:02
LIS,Sudbury,Canadá,2023,6,1198.21,1199.52375,1199.19,2023-05-23 02:40:02
LIS,Klagenfurt,Áustria,2023,9,338.39,338.827,338.66,2023-05-23 02:40:02
LIS,Dar Es Salaam,Tanzânia,2023,12,1057.68,1109.3966666666668,1118.51,2023-05-23 02:40:02
LIS,Kahului,Estados Unidos,2023,10,790.49,835.5106666666667,848.07,2023-05-23 02:40:02
LIS,Libreville,Gabão,2023,5,847.81,931.1274074074073,852.42,2023-05-23 02:40:02
LIS,Durban,África do Sul,2023,10,636.09,636.568,636.54,2023-05-23 02:40:02
LIS,Minneapolis,Estados Unidos,2023,9,580.62,702.0719354838709,711.31,2023-05-23 02:40:02
LIS,Hong Kong,Hong Kong,2023,11,552.88,707.5153846153846,711.31,2023-05-23 02:40:02
LIS,La Corunha,Espanha,2023,7,127.59,153.824,131.08,2023-05-23 02:40:02
LIS,Sibiu,Roménia,2023,10,411.43,411.74,411.74,2023-05-23 02:40:02
LIS,Suceava,Roménia,2023,11,198.78,198.96857142857144,198.94,2023-05-23 02:40:02
LIS,Billund,Dinamarca,2024,2,156.25,182.3669230769231,188.14,2023-05-23 02:40:02
LIS,La Rochelle,França,2023,8,270.9,271.10499999999996,271.105,2023-05-23 02:40:02
LIS,Houston,Estados Unidos,2023,9,570.45,608.26,571.64,2023-05-23 02:40:02
LIS,Fort Lauderdale,Estados Unidos,2023,10,343.01,465.04210526315796,449.45,2023-05-23 02:40:02
LIS,Banja Luka,Bósnia-Herzegóvina,2023,11,229.29,229.50857142857143,229.48,2023-05-23 02:40:02
LIS,Marraquexe,Marrocos,2023,11,59.18,79.5992,77.71000000000001,2023-05-23 02:40:02
