CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Denpasar,Indonésia,2024,5,772.49,774.33,774.33,2023-06-03 02:52:16
MAD,Foz do Iguaçu,Brasil,2023,11,755.74,968.9844444444445,835.58,2023-06-03 02:52:16
MAD,Brownsville,Estados Unidos,2023,8,1007.96,1011.0020000000001,1010.36,2023-06-03 02:52:16
MAD,Bozeman,Estados Unidos,2023,7,1138.26,1303.7775,1229.59,2023-06-03 02:52:16
MAD,Biarritz,França,2023,10,310.86,378.99333333333334,311.6,2023-06-03 02:52:16
MAD,Cidade do Kansas,Estados Unidos,2024,4,768.77,771.4166666666666,770.6,2023-06-03 02:52:16
MAD,Calecute,Índia,2023,10,1109.41,1113.2299999999998,1112.05,2023-06-03 02:52:16
MAD,Bridgetown,Barbados,2023,11,668.25,911.9574074074073,763.98,2023-06-03 02:52:16
MAD,Rovaniemi,Finlândia,2024,3,252.23,288.3977777777778,301.805,2023-06-03 02:52:16
MAD,Cebu,Filipinas,2024,2,870.22,968.5211111111112,875.06,2023-06-03 02:52:16
MAD,Puerto Escondido,México,2023,9,992.14,1161.43,1231.68,2023-06-03 02:52:16
MAD,Letícia,Colômbia,2023,9,967.01,969.31,969.31,2023-06-03 02:52:16
MAD,Yichang,China,2023,12,950.26,1129.8364,1080.88,2023-06-03 02:52:16
MAD,Nur-Sultan,Cazaquistão,2023,8,592.87,1092.2448,861.29,2023-06-03 02:52:16
MAD,Saint-Denis,Ilha da Reunião,2023,7,916.75,1272.5022222222224,1226.93,2023-06-03 02:52:16
MAD,Rorvik,Noruega,2023,10,454.19,548.0183333333333,572.77,2023-06-03 02:52:16
MAD,Ibagué,Colômbia,2023,12,900.0,1382.449,1664.68,2023-06-03 02:52:16
MAD,West Palm Beach,Estados Unidos,2024,1,559.36,586.24,589.0550000000001,2023-06-03 02:52:16
MAD,Bodø,Noruega,2023,9,218.72,329.26242424242423,342.08,2023-06-03 02:52:16
MAD,Ottawa,Canadá,2023,11,534.23,567.1333333333333,547.26,2023-06-03 02:52:16
MAD,Cancún,México,2023,6,534.23,580.063,543.345,2023-06-03 02:52:16
MAD,Savannah,Estados Unidos,2023,12,954.91,957.79,957.18,2023-06-03 02:52:16
MAD,Harbin,China,2023,7,1165.25,1168.02,1168.02,2023-06-03 02:52:16
MAD,Del Carmen,Filipinas,2023,8,1779.52,1945.7308571428573,1980.3,2023-06-03 02:52:16
MAD,Sucre,Bolívia,2024,1,938.16,941.3866666666667,940.39,2023-06-03 02:52:16
MAD,Natal,Brasil,2024,3,719.44,730.35,721.6,2023-06-03 02:52:16
MAD,Mayagüez,Porto Rico,2023,12,1527.3,1531.904,1530.93,2023-06-03 02:52:16
MAD,Harrisburg,Estados Unidos,2023,7,993.07,1078.5966666666666,995.43,2023-06-03 02:52:16
MAD,Johor Bahru,Malásia,2023,7,1371.87,1375.13,1375.13,2023-06-03 02:52:16
MAD,Rutland,Estados Unidos,2023,11,1064.74,1067.27,1067.27,2023-06-03 02:52:16
MAD,Clermont-Ferrand,França,2023,11,193.59,194.05,194.05,2023-06-03 02:52:16
MAD,Ulã Bator,Mongólia,2023,8,1153.15,1624.282,1322.1,2023-06-03 02:52:16
MAD,Namibe,Angola,2023,7,1805.58,1809.87,1809.87,2023-06-03 02:52:16
MAD,El Dorado,Estados Unidos,2023,7,1611.99,1617.5366666666666,1615.82,2023-06-03 02:52:16
MAD,Mombaça,Quénia,2024,3,749.23,751.01,751.01,2023-06-03 02:52:16
MAD,Adelaide,Austrália,2023,11,1119.65,1426.3041176470588,1443.77,2023-06-03 02:52:16
MAD,Gulfport,Estados Unidos,2023,6,926.06,929.74,929.74,2023-06-03 02:52:16
MAD,La Romana,República Dominicana,2023,12,2866.59,2873.4,2873.4,2023-06-03 02:52:16
MAD,Papete,Polinésia Francesa,2024,3,1843.74,1850.4514285714286,1848.12,2023-06-03 02:52:16
MAD,Dothan,Estados Unidos,2023,10,829.27,832.12,831.24,2023-06-03 02:52:16
MAD,Paro,Butão,2023,7,2205.79,2214.0428571428574,2211.03,2023-06-03 02:52:16
MAD,Jouf,Arábia Saudita,2023,10,732.47,734.9900000000001,734.21,2023-06-03 02:52:16
MAD,Aguadilla,Porto Rico,2023,12,804.14,806.562,806.05,2023-06-03 02:52:16
MAD,Taveuni Island,Fiji,2023,7,3923.88,3937.373333333333,3933.2,2023-06-03 02:52:16
MAD,Grimsby,Reino Unido,2023,9,353.67,354.8866666666666,354.51,2023-06-03 02:52:16
MAD,Rarotonga,Ilhas Cook,2023,7,3705.16,3716.3239999999996,3713.96,2023-06-03 02:52:16
MAD,Nantes,França,2024,1,88.42,89.50125,89.35,2023-06-03 02:52:16
MAD,Lubumbashi,República Democrática do Congo,2023,7,1309.51,1562.1799999999998,1562.1799999999998,2023-06-03 02:52:16
MAD,Dumaguete City,Filipinas,2024,2,1221.1,1225.2966666666669,1224.0,2023-06-03 02:52:16
MAD,Namsos,Noruega,2023,10,433.72,531.5729166666666,561.58,2023-06-03 02:52:16
MAD,Qingdao,China,2023,7,1187.59,1232.8925000000002,1194.2,2023-06-03 02:52:16
MAD,Nauru Island,Nauru,2023,7,5335.77,5348.44,5348.44,2023-06-03 02:52:16
MAD,Kuusamo,Finlândia,2024,2,336.92,381.05631578947373,411.5,2023-06-03 02:52:16
MAD,Hiroshima,Japão,2023,7,16218.56,16257.07,16257.07,2023-06-03 02:52:16
MAD,Geraldton,Austrália,2024,1,2493.38,2499.3,2499.3,2023-06-03 02:52:16
MAD,Manizales,Colômbia,2023,7,1074.04,1086.0828571428572,1076.59,2023-06-03 02:52:16
MAD,Katmandu,Nepal,2023,6,657.09,797.4171084337349,780.84,2023-06-03 02:52:16
MAD,Wenzhou,China,2023,7,1065.67,1159.9866666666667,1230.17,2023-06-03 02:52:16
MAD,Nagua,República Dominicana,2023,6,1714.37,1760.946,1763.165,2023-06-03 02:52:16
MAD,Wuhan,China,2023,12,897.21,926.0606250000001,944.59,2023-06-03 02:52:16
MAD,Punta Cana,República Dominicana,2023,6,408.59,506.35689655172416,486.96,2023-06-03 02:52:16
MAD,Piura,Perú,2023,6,977.25,1011.943,1020.24,2023-06-03 02:52:16
MAD,Shiyan,China,2023,12,968.87,988.85875,1000.21,2023-06-03 02:52:16
MAD,Punta del Este,Uruguai,2023,11,1942.4,1947.01,1947.01,2023-06-03 02:52:16
MAD,Patras,Grécia,2023,6,463.5,478.56176470588235,490.01,2023-06-03 02:52:16
MAD,Matsuyama,Japão,2023,7,1382.11,1385.39,1385.39,2023-06-03 02:52:16
MAD,Rosario,Argentina,2023,8,2123.89,2381.6575,2407.705,2023-06-03 02:52:16
MAD,Valparaíso,Estados Unidos,2023,10,606.83,608.9166666666666,608.27,2023-06-03 02:52:16
MAD,Vasco da Gama,Índia,2023,11,678.49,915.25875,963.3199999999999,2023-06-03 02:52:16
MAD,Caiena,Guiana Francesa,2023,7,1276.94,1364.0683333333334,1362.5349999999999,2023-06-03 02:52:16
MAD,Chennai,Índia,2023,11,670.12,749.639090909091,777.45,2023-06-03 02:52:16
MAD,Helena,Estados Unidos,2023,7,1188.52,1914.9499999999998,1914.9499999999998,2023-06-03 02:52:16
MAD,Assunção,Paraguai,2023,7,1036.82,1063.27,1056.95,2023-06-03 02:52:16
MAD,Craiova,Roménia,2023,8,223.38,274.07384615384615,273.24,2023-06-03 02:52:16
MAD,Willemstad,Curaçao,2023,7,1108.48,1342.94,1269.2,2023-06-03 02:52:16
MAD,Cedar Rapids,Estados Unidos,2023,8,1083.35,1087.65,1087.65,2023-06-03 02:52:16
MAD,Cochabamba,Bolívia,2023,7,1226.68,1263.1325,1229.59,2023-06-03 02:52:16
MAD,Nouakchott,Mauritânia,2023,10,429.99,732.7485365853659,652.13,2023-06-03 02:52:16
MAD,Jacksonville,Estados Unidos,2023,7,931.65,1001.39375,1040.9,2023-06-03 02:52:16
MAD,Libéria,Costa Rica,2024,2,644.99,720.1092592592593,649.27,2023-06-03 02:52:16
MAD,Burlington,Estados Unidos,2023,11,699.9,701.56,701.56,2023-06-03 02:52:16
MAD,Siālkot,Paquistão,2023,6,691.52,1175.885925925926,919.53,2023-06-03 02:52:16
MAD,Kailua-Kona,Estados Unidos,2023,8,1024.72,1470.48,1502.79,2023-06-03 02:52:16
MAD,Uberlândia,Brasil,2023,7,818.1,972.38125,934.16,2023-06-03 02:52:16
MAD,Recife,Brasil,2024,3,674.77,691.84,698.3,2023-06-03 02:52:16
MAD,Hangzhou,China,2023,9,856.26,1094.045,1094.045,2023-06-03 02:52:16
MAD,Mont Lubin,Maurícia,2023,11,1181.08,1285.7350000000001,1303.335,2023-06-03 02:52:16
MAD,Santa Cruz das Flores,Portugal,2024,5,388.11,389.65,389.65,2023-06-03 02:52:16
MAD,Arusha,Tanzânia,2024,3,632.89,723.682,715.69,2023-06-03 02:52:16
MAD,Pernem,Índia,2023,11,1548.71,1552.38,1552.38,2023-06-03 02:52:16
MAD,Castres Mazamet,França,2023,6,734.34,736.08,736.08,2023-06-03 02:52:16
MAD,Phuket,Tailândia,2024,1,671.05,808.2345333333334,805.945,2023-06-03 02:52:16
MAD,Porto Alegre,Brasil,2023,10,844.16,907.9016666666666,895.91,2023-06-03 02:52:16
MAD,Dundee,Reino Unido,2023,8,591.01,763.6783333333333,794.44,2023-06-03 02:52:16
MAD,Chihuahua,México,2023,9,819.03,822.28,822.28,2023-06-03 02:52:16
MAD,Moroni,Comores,2023,7,1376.53,1381.6757142857143,1379.79,2023-06-03 02:52:16
MAD,Puebla,México,2024,3,857.19,859.2199999999999,859.22,2023-06-03 02:52:16
MAD,Porto Velho,Brasil,2024,1,958.64,962.44,962.44,2023-06-03 02:52:16
MAD,Cayman Brac,Ilhas Cayman,2023,9,895.35,897.47,897.47,2023-06-03 02:52:16
MAD,Al Muharraq,Bahrain,2023,11,447.68,448.74,448.74,2023-06-03 02:52:16
MAD,Cruz,Brasil,2023,7,1115.0,1479.8703225806453,1177.07,2023-06-03 02:52:16
MAD,Panama City,Estados Unidos,2024,4,658.95,660.51,660.51,2023-06-03 02:52:16
MAD,Oranjestad,Aruba,2023,10,658.95,722.7633846153847,689.88,2023-06-03 02:52:16
MAD,Kukës,Albânia,2023,8,329.48,457.06774647887323,471.54,2023-06-03 02:52:16
MAD,Génova,Itália,2024,1,109.83,116.64999999999999,111.58,2023-06-03 02:52:16
MAD,Tânger,Marrocos,2023,11,54.92,55.05,55.05,2023-06-03 02:52:16
MAD,Thiruvananthapuram,Índia,2023,10,1128.03,1165.9575,1132.5,2023-06-03 02:52:16
MAD,Ostrava,República Checa,2023,8,359.26,420.2105882352941,451.58,2023-06-03 02:52:16
MAD,Fucheu,China,2023,8,1022.86,1093.4766666666667,1025.28,2023-06-03 02:52:16
MAD,Lubango,Angola,2023,10,1022.86,1026.37,1025.28,2023-06-03 02:52:16
MAD,Hong Kong,Hong Kong,2023,11,553.78,675.6870930232559,680.45,2023-06-03 02:52:16
MAD,Riga,Letónia,2024,3,147.99,148.34,148.34,2023-06-03 02:52:16
MAD,Aktobe,Cazaquistão,2023,12,685.01,687.36,686.63,2023-06-03 02:52:16
MAD,Dayton,Estados Unidos,2023,9,879.53,907.1322222222221,884.42,2023-06-03 02:52:16
MAD,Bodrum,Turquia,2024,3,334.13,334.92,334.92,2023-06-03 02:52:16
MAD,Antália,Turquia,2023,7,279.22,427.02947368421053,407.51,2023-06-03 02:52:16
MAD,Hyderabad,Índia,2023,11,736.2,737.94,737.94,2023-06-03 02:52:16
MAD,Almaty,Cazaquistão,2023,8,643.13,967.4673913043479,807.86,2023-06-03 02:52:16
MAD,San Jose,Estados Unidos,2023,12,503.52,601.9471428571429,557.59,2023-06-03 02:52:16
MAD,Austin,Estados Unidos,2023,11,656.16,669.0523529411764,663.44,2023-06-03 02:52:16
MAD,Mulhouse,França,2023,8,393.7,544.7610714285714,606.93,2023-06-03 02:52:16
MAD,Cork,Irlanda,2023,9,131.24,131.55,131.55,2023-06-03 02:52:16
MAD,Joensuu,Finlândia,2024,2,385.32,386.845,386.845,2023-06-03 02:52:16
MAD,Sharjah,Emirados Árabes Unidos,2023,6,343.44,427.33166666666665,421.7,2023-06-03 02:52:16
MAD,Las Palmas,Espanha,2023,10,67.95,68.575,68.11,2023-06-03 02:52:16
MAD,Tampere,Finlândia,2023,6,276.43,377.27377777777775,314.74,2023-06-03 02:52:16
MAD,Cluj,Roménia,2023,10,119.14,135.63153846153847,123.29,2023-06-03 02:52:16
MAD,Banja Luka,Bósnia-Herzegóvina,2023,6,140.54,142.467,141.32,2023-06-03 02:52:16
MAD,Houmt Souk,Tunísia,2024,2,213.14,213.64,213.64,2023-06-03 02:52:16
MAD,Amã,Jordânia,2024,2,184.29,248.52666666666667,184.72,2023-06-03 02:52:16
MAD,Veneza,Itália,2023,12,98.66,98.89,98.89,2023-06-03 02:52:16
MAD,Estrasburgo,França,2023,10,133.1,160.115,158.59,2023-06-03 02:52:16
MAD,Palma de Maiorca,Espanha,2023,7,34.44,38.715,34.575,2023-06-03 02:52:16
MAD,Key West,Estados Unidos,2023,9,612.41,785.968888888889,785.915,2023-06-03 02:52:16
MAD,Longview,Estados Unidos,2023,7,1114.06,1118.2844444444445,1116.71,2023-06-03 02:52:16
MAD,Quibdó,Colômbia,2023,6,1153.15,1157.5177777777778,1155.89,2023-06-03 02:52:16
MAD,Montes Claros,Brasil,2023,6,989.35,992.952,991.7,2023-06-03 02:52:16
MAD,Al Khobar,Arábia Saudita,2023,6,531.44,534.5419047619048,534.95,2023-06-03 02:52:16
MAD,Esbjerg,Dinamarca,2023,6,1149.43,1624.1282926829267,1733.16,2023-06-03 02:52:16
MAD,Visby,Suécia,2023,6,376.01,377.43111111111114,376.9,2023-06-03 02:52:16
MAD,Tirupati,Índia,2023,6,1478.9,1484.2800000000002,1482.41,2023-06-03 02:52:16
MAD,Green Bay,Estados Unidos,2023,6,1315.1,1320.0777777777778,1318.22,2023-06-03 02:52:16
MAD,Nuuk,Gronelândia,2023,6,1020.99,1461.8295652173913,1337.79,2023-06-03 02:52:16
MAD,Salamanca,Espanha,2023,7,480.25,482.0666666666667,481.39,2023-06-03 02:52:16
MAD,Honiara,Ilhas Salomão,2023,6,4336.18,4351.436363636363,4346.48,2023-06-03 02:52:16
MAD,Neiva,Colômbia,2023,6,1198.76,1203.298888888889,1201.61,2023-06-03 02:52:16
MAD,Kapalua,Estados Unidos,2023,12,6102.67,6124.137272727274,6117.16,2023-06-03 02:52:16
MAD,Hana,Estados Unidos,2023,12,6445.17,6467.841818181818,6460.48,2023-06-03 02:52:16
MAD,Varanasi,Índia,2023,7,1103.83,1107.844,1106.45,2023-06-03 02:52:16
MAD,Huntington,Estados Unidos,2023,6,1147.57,1164.330909090909,1153.96,2023-06-03 02:52:16
MAD,Rayong,Tailândia,2023,6,1329.99,1441.1755,1357.66,2023-06-03 02:52:16
MAD,Villahermosa,México,2023,6,1104.76,1108.778,1107.38,2023-06-03 02:52:16
MAD,New Plymouth,Nova Zelândia,2023,9,1620.37,1747.3647368421052,1840.42,2023-06-03 02:52:16
MAD,Vaxjo,Suécia,2023,6,515.62,518.154,518.49,2023-06-03 02:52:16
MAD,Asheville,Estados Unidos,2023,6,970.74,974.268,973.04,2023-06-03 02:52:16
MAD,Sacramento,Estados Unidos,2023,7,1066.6,1121.2826666666665,1089.8899999999999,2023-06-03 02:52:16
MAD,Tucson,Estados Unidos,2023,10,741.78,744.478,743.54,2023-06-03 02:52:16
MAD,Langkawi,Malásia,2023,6,1167.12,1266.913076923077,1322.32,2023-06-03 02:52:16
MAD,Constanţa,Roménia,2023,7,477.46,663.9543333333334,775.795,2023-06-03 02:52:16
MAD,Granadilla de Abona,Espanha,2023,11,67.02,70.43321428571429,68.06,2023-06-03 02:52:16
MAD,Guaiaquil,Equador,2023,7,624.51,691.5712727272727,677.48,2023-06-03 02:52:16
MAD,Xangai,China,2023,11,457.91,659.2763265306122,593.31,2023-06-03 02:52:16
MAD,Houston,Estados Unidos,2023,10,622.65,646.7507692307693,640.415,2023-06-03 02:52:16
MAD,Xiangyang,China,2023,12,4029.05,4039.56625,4038.065,2023-06-03 02:52:16
