City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Lille,França,810,126.96,Várias companhias aéreas,LIL,2023-09-19,2023-09-23,http://kayak.com/flights/LIS-LIL/2023-09-19/2023-09-23/,126.96,1.0,2023,9,LIS,127.05,156.86045454545453,159.575,2023-05-09 02:37:27,True,-0.09000000000000341,-0.07083825265643716,Tuesday,Saturday,4 days
Guilin,China,2575,1117.18,Várias companhias aéreas,KWL,2023-05-08,2023-05-15,http://kayak.com/flights/LIS-KWL/2023-05-08/2023-05-15/,1117.18,1.0,2023,5,LIS,1117.97,1117.97,1117.97,2023-05-09 02:37:27,True,-0.7899999999999636,-0.07066379240945317,Monday,Monday,7 days
Argel,Argélia,1070,213.1,Air France,ALG,2023-12-02,2023-12-09,http://kayak.com/flights/LIS-ALG/2023-12-02/2023-12-09/,213.1,1.0,2023,12,LIS,213.25,409.414,452.74,2023-05-09 02:37:27,True,-0.15000000000000568,-0.07033997655334381,Saturday,Saturday,7 days
Liubliana,Eslovénia,750,213.1,Wizz Air UK,LJU,2023-06-09,2023-06-13,http://kayak.com/flights/LIS-LJU/2023-06-09/2023-06-13/,213.1,1.0,2023,6,LIS,213.25,291.3017857142857,281.59,2023-05-09 02:37:27,True,-0.15000000000000568,-0.07033997655334381,Friday,Tuesday,4 days
Carachi,Paquistão,1250,895.92,Emirates,KHI,2024-01-05,2024-01-11,http://kayak.com/flights/LIS-KHI/2024-01-05/2024-01-11/,895.92,1.0,2024,1,LIS,896.55,896.5499999999998,896.55,2023-05-09 02:37:27,True,-0.6299999999999955,-0.07026936590262622,Friday,Thursday,6 days
Klagenfurt,Áustria,1305,227.61,Lufthansa,KLU,2024-01-19,2024-01-26,http://kayak.com/flights/LIS-KLU/2024-01-19/2024-01-26/,227.61,1.0,2024,1,LIS,227.77,227.77,227.77,2023-05-09 02:37:27,True,-0.1599999999999966,-0.07024630109320656,Friday,Friday,7 days
Boise,Estados Unidos,1960,867.81,American Airlines,BOI,2023-10-04,2023-10-08,http://kayak.com/flights/LIS-BOI/2023-10-04/2023-10-08/,867.81,1.0,2023,10,LIS,868.42,868.42,868.42,2023-05-09 02:37:27,True,-0.6100000000000136,-0.07024250938486143,Wednesday,Sunday,4 days
Gibraltar,Gibraltar,1845,299.25,Várias companhias aéreas,GIB,2023-06-06,2023-06-13,http://kayak.com/flights/LIS-GIB/2023-06-06/2023-06-13/,299.25,1.0,2023,6,LIS,299.46,355.11083333333335,323.76,2023-05-09 02:37:27,True,-0.20999999999997954,-0.07012622720896933,Tuesday,Tuesday,7 days
Hubli,Índia,2610,913.15,IndiGo,HBX,2023-09-23,2023-09-30,http://kayak.com/flights/LIS-HBX/2023-09-23/2023-09-30/,913.15,1.0,2023,9,LIS,913.79,913.7942857142856,913.79,2023-05-09 02:37:27,True,-0.6399999999999864,-0.0700379737138715,Saturday,Saturday,7 days
Toyooka,Japão,2120,1241.41,Várias companhias aéreas,TJH,2023-06-07,2023-06-14,http://kayak.com/flights/LIS-TJH/2023-06-07/2023-06-14/,1241.41,1.0,2023,6,LIS,1242.28,1242.28,1242.28,2023-05-09 02:37:27,True,-0.8699999999998909,-0.07003252084875317,Wednesday,Wednesday,7 days
Chiang Rai,Tailândia,2415,1227.81,Várias companhias aéreas,CEI,2023-05-24,2023-05-29,http://kayak.com/flights/LIS-CEI/2023-05-24/2023-05-29/,1227.81,1.0,2023,5,LIS,1228.67,1231.0339999999999,1230.54,2023-05-09 02:37:27,True,-0.8600000000001273,-0.06999438417151288,Wednesday,Monday,5 days
Boracay,Filipinas,2645,1142.57,Várias companhias aéreas,MPH,2023-06-07,2023-06-14,http://kayak.com/flights/LIS-MPH/2023-06-07/2023-06-14/,1142.57,1.0,2023,6,LIS,1143.37,1223.2888235294117,1253.69,2023-05-09 02:37:27,True,-0.7999999999999545,-0.0699686015900325,Wednesday,Wednesday,7 days
Hangzhou,China,2190,1142.57,Várias companhias aéreas,HGH,2023-07-13,2023-07-20,http://kayak.com/flights/LIS-HGH/2023-07-13/2023-07-20/,1142.57,1.0,2023,7,LIS,1143.37,1495.6773333333333,1511.29,2023-05-09 02:37:27,True,-0.7999999999999545,-0.0699686015900325,Thursday,Thursday,7 days
Vitória da Conquista,Brasil,1680,1142.57,LATAM Airlines,VDC,2023-06-05,2023-06-12,http://kayak.com/flights/LIS-VDC/2023-06-05/2023-06-12/,1142.57,1.0,2023,6,LIS,1143.37,1143.37,1143.37,2023-05-09 02:37:27,True,-0.7999999999999545,-0.0699686015900325,Monday,Monday,7 days
Salvador,Brasil,525,729.98,TAP AIR PORTUGAL,SSA,2023-12-02,2023-12-09,http://kayak.com/flights/LIS-SSA/2023-12-02/2023-12-09/,729.98,1.0,2023,12,LIS,730.49,1087.3253846153846,1117.55,2023-05-09 02:37:27,True,-0.5099999999999909,-0.06981615080288449,Saturday,Saturday,7 days
Szczecin,Polónia,2255,200.41,Várias companhias aéreas,SZZ,2023-06-05,2023-06-12,http://kayak.com/flights/LIS-SZZ/2023-06-05/2023-06-12/,200.41,1.0,2023,6,LIS,200.55,234.625,240.39,2023-05-09 02:37:27,True,-0.14000000000001478,-0.06980802792321854,Monday,Monday,7 days
Entebbe,Uganda,1455,744.49,Brussels Airlines,EBB,2023-09-27,2023-10-02,http://kayak.com/flights/LIS-EBB/2023-09-27/2023-10-02/,744.49,1.0,2023,9,LIS,745.01,745.01,745.01,2023-05-09 02:37:27,True,-0.5199999999999818,-0.06979772083595949,Wednesday,Monday,5 days
Bridgetown,Barbados,1240,887.76,Várias companhias aéreas,BGI,2023-10-28,2023-11-04,http://kayak.com/flights/LIS-BGI/2023-10-28/2023-11-04/,887.76,1.0,2023,10,LIS,888.38,970.4434615384615,976.7249999999999,2023-05-09 02:37:27,True,-0.6200000000000045,-0.06978995474909437,Saturday,Saturday,7 days
Savannah,Estados Unidos,1703,687.36,American Airlines,SAV,2023-10-29,2023-11-05,http://kayak.com/flights/LIS-SAV/2023-10-29/2023-11-05/,687.36,1.0,2023,10,LIS,687.84,1365.5377777777778,1793.44,2023-05-09 02:37:27,True,-0.4800000000000182,-0.0697836706210773,Sunday,Sunday,7 days
Road Town,Ilhas Virgens Britânicas,2425,1131.69,Várias companhias aéreas,EIS,2023-10-28,2023-11-04,http://kayak.com/flights/LIS-EIS/2023-10-28/2023-11-04/,1131.69,1.0,2023,10,LIS,1132.48,1283.6384615384616,1132.49,2023-05-09 02:37:27,True,-0.7899999999999636,-0.06975840632946838,Saturday,Saturday,7 days
Quebec,Canadá,1370,372.7,Várias companhias aéreas,YQB,2023-10-13,2023-10-20,http://kayak.com/flights/LIS-YQB/2023-10-13/2023-10-20/,372.7,1.0,2023,10,LIS,372.96,442.7674285714286,444.41,2023-05-09 02:37:27,True,-0.2599999999999909,-0.06971256971256727,Friday,Friday,7 days
Nagua,República Dominicana,1375,1505.29,Várias companhias aéreas,AZS,2023-06-07,2023-06-14,http://kayak.com/flights/LIS-AZS/2023-06-07/2023-06-14/,1505.29,1.0,2023,6,LIS,1506.34,1506.34,1506.34,2023-05-09 02:37:27,True,-1.0499999999999545,-0.06970537859978189,Wednesday,Wednesday,7 days
Koh Samui,Tailândia,1960,1047.36,Várias companhias aéreas,USM,2024-02-18,2024-02-23,http://kayak.com/flights/LIS-USM/2024-02-18/2024-02-23/,1047.36,1.0,2024,2,LIS,1048.09,1154.4238461538462,1173.61,2023-05-09 02:37:27,True,-0.7300000000000182,-0.06965050711294052,Sunday,Friday,5 days
Louisville,Estados Unidos,908,731.79,British Airways,SDF,2023-05-29,2023-06-05,http://kayak.com/flights/LIS-SDF/2023-05-29/2023-06-05/,731.79,1.0,2023,5,LIS,732.3,1807.4112499999999,2638.04,2023-05-09 02:37:27,True,-0.5099999999999909,-0.0696435886931573,Monday,Monday,7 days
Sylhet,Bangladexe,1995,1234.16,Várias companhias aéreas,ZYL,2023-06-03,2023-06-10,http://kayak.com/flights/LIS-ZYL/2023-06-03/2023-06-10/,1234.16,1.0,2023,6,LIS,1235.02,1235.025,1235.025,2023-05-09 02:37:27,True,-0.8599999999999,-0.06963449984614824,Saturday,Saturday,7 days
Mumbai,Índia,1485,603.03,Air France,BOM,2023-06-07,2023-06-13,http://kayak.com/flights/LIS-BOM/2023-06-07/2023-06-13/,603.03,1.0,2023,6,LIS,603.45,717.8925,737.28,2023-05-09 02:37:27,True,-0.42000000000007276,-0.06959980114343736,Wednesday,Tuesday,6 days
Phnom Penh,Cambodja,1580,1177.94,Várias companhias aéreas,PNH,2023-08-30,2023-09-06,http://kayak.com/flights/LIS-PNH/2023-08-30/2023-09-06/,1177.94,1.0,2023,8,LIS,1178.76,1281.7946875,1305.21,2023-05-09 02:37:27,True,-0.8199999999999363,-0.06956462723539451,Wednesday,Wednesday,7 days
Guadalajara,México,1625,690.08,Iberia,GDL,2024-01-19,2024-01-24,http://kayak.com/flights/LIS-GDL/2024-01-19/2024-01-24/,690.08,1.0,2024,1,LIS,690.56,963.47875,1126.35,2023-05-09 02:37:27,True,-0.4799999999999045,-0.06950880444854966,Friday,Wednesday,5 days
Ulã Bator,Mongólia,1575,1236.88,Várias companhias aéreas,UBN,2023-06-27,2023-07-04,http://kayak.com/flights/LIS-UBN/2023-06-27/2023-07-04/,1236.88,1.0,2023,6,LIS,1237.74,1289.7884210526315,1286.39,2023-05-09 02:37:27,True,-0.8599999999999,-0.06948147429992567,Tuesday,Tuesday,7 days
Shymkent,Cazaquistão,2105,733.61,Várias companhias aéreas,CIT,2023-05-31,2023-06-04,http://kayak.com/flights/LIS-CIT/2023-05-31/2023-06-04/,733.61,1.0,2023,5,LIS,734.12,734.81875,734.12,2023-05-09 02:37:27,True,-0.5099999999999909,-0.06947093118291164,Wednesday,Sunday,4 days
Honolulu,Estados Unidos,1745,835.17,Delta,HNL,2024-02-01,2024-02-07,http://kayak.com/flights/LIS-HNL/2024-02-01/2024-02-07/,835.17,1.0,2024,2,LIS,835.75,836.7459999999999,835.75,2023-05-09 02:37:27,True,-0.5800000000000409,-0.06939874364343894,Thursday,Wednesday,6 days
Logroño,Espanha,320,244.84,Iberia,RJL,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-RJL/2023-06-20/2023-06-27/,244.84,1.0,2023,6,LIS,245.01,245.59,245.84,2023-05-09 02:37:27,True,-0.1699999999999875,-0.06938492306435962,Tuesday,Tuesday,7 days
Virgin Gorda,Ilhas Virgens Britânicas,2165,7764.03,Várias companhias aéreas,VIJ,2023-10-28,2023-11-04,http://kayak.com/flights/LIS-VIJ/2023-10-28/2023-11-04/,7764.03,1.0,2023,10,LIS,7769.42,7769.465,7769.465,2023-05-09 02:37:27,True,-5.390000000000327,-0.06937454790705519,Saturday,Saturday,7 days
Nassau,Bahamas,1830,922.22,Delta,NAS,2023-12-31,2024-01-07,http://kayak.com/flights/LIS-NAS/2023-12-31/2024-01-07/,922.22,1.0,2023,12,LIS,922.86,928.8333333333334,922.86,2023-05-09 02:37:27,True,-0.6399999999999864,-0.06934963049649853,Sunday,Sunday,7 days
Joinville,Brasil,1035,936.73,Azul,JOI,2023-06-06,2023-06-13,http://kayak.com/flights/LIS-JOI/2023-06-06/2023-06-13/,936.73,1.0,2023,6,LIS,937.38,937.382,937.38,2023-05-09 02:37:27,True,-0.6499999999999773,-0.06934220913610033,Tuesday,Tuesday,7 days
Cotonou,Benin,2805,1009.27,Várias companhias aéreas,COO,2023-06-07,2023-06-14,http://kayak.com/flights/LIS-COO/2023-06-07/2023-06-14/,1009.27,1.0,2023,6,LIS,1009.97,1009.97,1009.97,2023-05-09 02:37:27,True,-0.7000000000000455,-0.06930898937592657,Wednesday,Wednesday,7 days
Maun,Botsuana,1410,1023.78,Várias companhias aéreas,MUB,2024-01-17,2024-01-24,http://kayak.com/flights/LIS-MUB/2024-01-17/2024-01-24/,1023.78,1.0,2024,1,LIS,1024.49,1024.49,1024.49,2023-05-09 02:37:27,True,-0.7100000000000364,-0.0693027750392914,Wednesday,Wednesday,7 days
Sønderborg,Dinamarca,935,302.88,Várias companhias aéreas,SGD,2023-11-27,2023-12-03,http://kayak.com/flights/LIS-SGD/2023-11-27/2023-12-03/,302.88,1.0,2023,11,LIS,303.09,303.09,303.09,2023-05-09 02:37:27,True,-0.20999999999997954,-0.06928635058892724,Monday,Sunday,6 days
Pamplona,Espanha,670,158.7,Iberia,PNA,2023-06-01,2023-06-06,http://kayak.com/flights/LIS-PNA/2023-06-01/2023-06-06/,158.7,1.0,2023,6,LIS,158.81,507.37538461538463,570.25,2023-05-09 02:37:27,True,-0.11000000000001364,-0.06926515962471735,Thursday,Tuesday,5 days
Queenstown,Nova Zelândia,2325,2279.7,Emirates,ZQN,2023-06-01,2023-06-07,http://kayak.com/flights/LIS-ZQN/2023-06-01/2023-06-07/,2279.7,1.0,2023,6,LIS,2281.28,2281.28,2281.28,2023-05-09 02:37:27,True,-1.580000000000382,-0.06925936316455594,Thursday,Wednesday,6 days
Aguadilla,Porto Rico,1706,880.51,Várias companhias aéreas,BQN,2023-10-28,2023-11-03,http://kayak.com/flights/LIS-BQN/2023-10-28/2023-11-03/,880.51,1.0,2023,10,LIS,881.12,984.4218749999999,981.25,2023-05-09 02:37:27,True,-0.6100000000000136,-0.06923007081895924,Saturday,Friday,6 days
Sacramento,Estados Unidos,1255,1429.12,Várias companhias aéreas,SMF,2023-07-07,2023-07-14,http://kayak.com/flights/LIS-SMF/2023-07-07/2023-07-14/,1429.12,1.0,2023,7,LIS,1430.11,1430.11,1430.11,2023-05-09 02:37:27,True,-0.9900000000000091,-0.0692254441966009,Friday,Friday,7 days
Papete,Polinésia Francesa,2820,1443.63,Várias companhias aéreas,PPT,2023-09-02,2023-09-07,http://kayak.com/flights/LIS-PPT/2023-09-02/2023-09-07/,1443.63,1.0,2023,9,LIS,1444.63,1498.4945454545457,1518.71,2023-05-09 02:37:27,True,-1.0,-0.06922187688196978,Saturday,Thursday,5 days
Tulsa,Estados Unidos,1262,736.33,Várias companhias aéreas,TUL,2023-09-29,2023-10-05,http://kayak.com/flights/LIS-TUL/2023-09-29/2023-10-05/,736.33,1.0,2023,9,LIS,736.84,736.842,736.84,2023-05-09 02:37:27,True,-0.5099999999999909,-0.06921448346995153,Friday,Thursday,6 days
Nadi,Fiji,2920,2079.3,Várias companhias aéreas,NAN,2023-06-06,2023-06-13,http://kayak.com/flights/LIS-NAN/2023-06-06/2023-06-13/,2079.3,1.0,2023,6,LIS,2080.74,2080.7439999999997,2080.74,2023-05-09 02:37:27,True,-1.4399999999995998,-0.06920614781277815,Tuesday,Tuesday,7 days
Milltown (Kerry),Irlanda,770,202.22,Várias companhias aéreas,KIR,2023-06-06,2023-06-13,http://kayak.com/flights/LIS-KIR/2023-06-06/2023-06-13/,202.22,1.0,2023,6,LIS,202.36,202.36,202.36,2023-05-09 02:37:27,True,-0.14000000000001478,-0.0691836331290842,Tuesday,Tuesday,7 days
Colombo,Sri Lanka,1565,837.89,Várias companhias aéreas,CMB,2024-01-11,2024-01-17,http://kayak.com/flights/LIS-CMB/2024-01-11/2024-01-17/,837.89,1.0,2024,1,LIS,838.47,838.47,838.47,2023-05-09 02:37:27,True,-0.5800000000000409,-0.06917361384426884,Thursday,Wednesday,6 days
Porto Alegre,Brasil,1285,866.91,Várias companhias aéreas,POA,2023-11-20,2023-11-27,http://kayak.com/flights/LIS-POA/2023-11-20/2023-11-27/,866.91,1.0,2023,11,LIS,867.51,888.70875,890.605,2023-05-09 02:37:27,True,-0.6000000000000227,-0.06916346785628094,Monday,Monday,7 days
Palanga,Lituânia,1454,462.47,Várias companhias aéreas,PLQ,2023-08-05,2023-08-10,http://kayak.com/flights/LIS-PLQ/2023-08-05/2023-08-10/,462.47,1.0,2023,8,LIS,462.79,462.79,462.79,2023-05-09 02:37:27,True,-0.3199999999999932,-0.06914583288316367,Saturday,Thursday,5 days
Kuwait,Koweit,2000,491.49,Iberia,KWI,2023-11-11,2023-11-17,http://kayak.com/flights/LIS-KWI/2023-11-11/2023-11-17/,491.49,1.0,2023,11,LIS,491.83,503.113,504.005,2023-05-09 02:37:27,True,-0.339999999999975,-0.069129577292962,Saturday,Friday,6 days
Sukhothai,Tailândia,1910,1041.01,Várias companhias aéreas,THS,2023-09-16,2023-09-21,http://kayak.com/flights/LIS-THS/2023-09-16/2023-09-21/,1041.01,1.0,2023,9,LIS,1041.73,1041.73,1041.73,2023-05-09 02:37:27,True,-0.7200000000000273,-0.06911579775949885,Saturday,Thursday,5 days
Puebla,México,1923,1113.56,United Airlines,PBC,2024-01-08,2024-01-15,http://kayak.com/flights/LIS-PBC/2024-01-08/2024-01-15/,1113.56,1.0,2024,1,LIS,1114.33,1114.335,1114.335,2023-05-09 02:37:27,True,-0.7699999999999818,-0.06909981782775138,Monday,Monday,7 days
Tromsø,Noruega,1030,303.78,KLM,TOS,2023-11-09,2023-11-14,http://kayak.com/flights/LIS-TOS/2023-11-09/2023-11-14/,303.78,1.0,2023,11,LIS,303.99,303.99,303.99,2023-05-09 02:37:27,True,-0.21000000000003638,-0.06908121977697831,Thursday,Tuesday,5 days
Saint George.s,Granada,3356,1302.17,American Airlines,GND,2023-05-21,2023-05-28,http://kayak.com/flights/LIS-GND/2023-05-21/2023-05-28/,1302.17,1.0,2023,5,LIS,1303.07,1303.0766666666666,1303.07,2023-05-09 02:37:27,True,-0.8999999999998636,-0.06906766328745682,Sunday,Sunday,7 days
Tampa,Estados Unidos,1820,651.09,Companhia aérea não revelada,TPA,2023-06-04,2023-06-11,http://kayak.com/flights/LIS-TPA/2023-06-04/2023-06-11/,651.09,1.0,2023,6,LIS,651.54,752.4066666666666,706.9,2023-05-09 02:37:27,True,-0.4499999999999318,-0.06906713325351196,Sunday,Sunday,7 days
George Town,Bahamas,2025,1288.57,American Airlines,GGT,2023-06-06,2023-06-13,http://kayak.com/flights/LIS-GGT/2023-06-06/2023-06-13/,1288.57,1.0,2023,6,LIS,1289.46,1289.46,1289.46,2023-05-09 02:37:27,True,-0.8900000000001,-0.0690211406325206,Tuesday,Tuesday,7 days
Moncton,Canadá,1330,521.42,Várias companhias aéreas,YQM,2024-01-08,2024-01-15,http://kayak.com/flights/LIS-YQM/2024-01-08/2024-01-15/,521.42,1.0,2024,1,LIS,521.78,521.78,521.78,2023-05-09 02:37:27,True,-0.36000000000001364,-0.06899459542336113,Monday,Monday,7 days
Punta Cana,República Dominicana,485,622.98,Orbest,PUJ,2023-08-28,2023-09-04,http://kayak.com/flights/LIS-PUJ/2023-08-28/2023-09-04/,622.98,1.0,2023,8,LIS,623.41,884.15,801.91,2023-05-09 02:37:27,True,-0.42999999999995,-0.06897547360484271,Monday,Monday,7 days
Tashkent,Uzbequistão,1725,840.61,Várias companhias aéreas,TAS,2023-07-06,2023-07-10,http://kayak.com/flights/LIS-TAS/2023-07-06/2023-07-10/,840.61,1.0,2023,7,LIS,841.19,1280.545,1280.545,2023-05-09 02:37:27,True,-0.5800000000000409,-0.0689499399660054,Thursday,Monday,4 days
Bangalore,Índia,2455,855.12,Várias companhias aéreas,BLR,2023-06-03,2023-06-10,http://kayak.com/flights/LIS-BLR/2023-06-03/2023-06-10/,855.12,1.0,2023,6,LIS,855.71,1069.6033333333332,879.3,2023-05-09 02:37:27,True,-0.5900000000000318,-0.06894859239696063,Saturday,Saturday,7 days
Dar Es Salaam,Tanzânia,2305,827.01,Kenya Airways,DAR,2024-01-12,2024-01-19,http://kayak.com/flights/LIS-DAR/2024-01-12/2024-01-19/,827.01,1.0,2024,1,LIS,827.58,855.6247368421053,870.82,2023-05-09 02:37:27,True,-0.57000000000005,-0.06887551656638029,Friday,Friday,7 days
Nova Orleães,Estados Unidos,1770,725.45,American Airlines,MSY,2023-06-06,2023-06-13,http://kayak.com/flights/LIS-MSY/2023-06-06/2023-06-13/,725.45,1.0,2023,6,LIS,725.95,757.8100000000001,725.95,2023-05-09 02:37:27,True,-0.5,-0.0688752668916592,Tuesday,Tuesday,7 days
Varna,Bulgária,1620,290.18,Várias companhias aéreas,VAR,2023-07-05,2023-07-09,http://kayak.com/flights/LIS-VAR/2023-07-05/2023-07-09/,290.18,1.0,2023,7,LIS,290.38,390.1259259259259,360.21,2023-05-09 02:37:27,True,-0.19999999999998863,-0.0688752668916553,Wednesday,Sunday,4 days
Kingston,Jamaica,1306,914.97,British Airways,KIN,2024-01-15,2024-01-22,http://kayak.com/flights/LIS-KIN/2024-01-15/2024-01-22/,914.97,1.0,2024,1,LIS,915.6,915.6,915.6,2023-05-09 02:37:27,True,-0.6299999999999955,-0.06880733944954079,Monday,Monday,7 days
Raleigh,Estados Unidos,1252,668.32,Delta,RDU,2024-03-20,2024-03-27,http://kayak.com/flights/LIS-RDU/2024-03-20/2024-03-27/,668.32,1.0,2024,3,LIS,668.78,668.78,668.78,2023-05-09 02:37:27,True,-0.4599999999999227,-0.06878196118303817,Wednesday,Wednesday,7 days
Key West,Estados Unidos,1894,712.75,American Airlines,EYW,2023-06-06,2023-06-13,http://kayak.com/flights/LIS-EYW/2023-06-06/2023-06-13/,712.75,1.0,2023,6,LIS,713.24,713.242,713.24,2023-05-09 02:37:27,True,-0.4900000000000091,-0.06870057764567454,Tuesday,Tuesday,7 days
Mangalore,Índia,1860,844.24,Air France,IXE,2023-09-26,2023-10-02,http://kayak.com/flights/LIS-IXE/2023-09-26/2023-10-02/,844.24,1.0,2023,9,LIS,844.82,844.8242857142858,844.82,2023-05-09 02:37:27,True,-0.5800000000000409,-0.06865367770649854,Tuesday,Monday,6 days
Cidade de Ho Chi Minh,Vietname,1425,815.22,Turkish Airlines,SGN,2023-06-09,2023-06-15,http://kayak.com/flights/LIS-SGN/2023-06-09/2023-06-15/,815.22,1.0,2023,6,LIS,815.78,1380.7066666666665,990.0699999999999,2023-05-09 02:37:27,True,-0.5599999999999454,-0.06864595846918843,Friday,Thursday,6 days
Granada,Espanha,570,146.0,Iberia,GRX,2023-09-20,2023-09-27,http://kayak.com/flights/LIS-GRX/2023-09-20/2023-09-27/,146.0,1.0,2023,9,LIS,146.1,184.4856,194.1,2023-05-09 02:37:27,True,-0.09999999999999432,-0.06844626967829864,Wednesday,Wednesday,7 days
Casablanca,Marrocos,95,131.49,TAP AIR PORTUGAL,CMN,2024-02-08,2024-02-12,http://kayak.com/flights/LIS-CMN/2024-02-08/2024-02-12/,131.49,1.0,2024,2,LIS,131.58,156.66,144.81,2023-05-09 02:37:27,True,-0.09000000000000341,-0.06839945280438016,Thursday,Monday,4 days
Calgary,Canadá,1680,628.42,Várias companhias aéreas,YYC,2023-09-14,2023-09-21,http://kayak.com/flights/LIS-YYC/2023-09-14/2023-09-21/,628.42,1.0,2023,9,LIS,628.85,628.85,628.85,2023-05-09 02:37:27,True,-0.43000000000006366,-0.06837878667409775,Thursday,Thursday,7 days
Willemstad,Curaçao,1480,818.85,KLM,CUR,2023-08-19,2023-08-26,http://kayak.com/flights/LIS-CUR/2023-08-19/2023-08-26/,818.85,1.0,2023,8,LIS,819.41,1078.19,989.89,2023-05-09 02:37:27,True,-0.5599999999999454,-0.06834185572545434,Saturday,Saturday,7 days
New Windsor,Estados Unidos,1520,453.41,PLAY,SWF,2023-08-28,2023-09-03,http://kayak.com/flights/LIS-SWF/2023-08-28/2023-09-03/,453.41,1.0,2023,8,LIS,453.72,541.065625,476.52,2023-05-09 02:37:27,True,-0.3100000000000023,-0.06832407652296621,Monday,Sunday,6 days
