City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Baltimore,Estados Unidos,1030,468.82,Delta,BWI,2023-10-19,2023-10-24,http://kayak.com/flights/OPO-BWI/2023-10-19/2023-10-24/,468.82,1.0,2023,10,OPO,469.15,529.156388888889,538.39,2023-05-09 02:36:37,True,-0.3299999999999841,-0.07033997655333776,Thursday,Tuesday,5 days
Guadalajara,México,2040,768.06,Aeromexico,GDL,2023-06-06,2023-06-13,http://kayak.com/flights/OPO-GDL/2023-06-06/2023-06-13/,768.06,1.0,2023,6,OPO,768.6,768.6042857142858,768.6,2023-05-09 02:36:37,True,-0.5400000000000773,-0.07025761124122785,Tuesday,Tuesday,7 days
Santiago,República Dominicana,1550,1223.28,Spirit Airlines,STI,2023-05-08,2023-05-14,http://kayak.com/flights/OPO-STI/2023-05-08/2023-05-14/,1223.28,1.0,2023,5,OPO,1224.14,1224.14,1224.14,2023-05-09 02:36:37,True,-0.8600000000001273,-0.07025340238862608,Monday,Sunday,6 days
Las Vegas,Estados Unidos,1138,740.86,American Airlines,LAS,2023-08-28,2023-09-03,http://kayak.com/flights/OPO-LAS/2023-08-28/2023-09-03/,740.86,1.0,2023,8,OPO,741.38,883.1357142857142,823.725,2023-05-09 02:36:37,True,-0.5199999999999818,-0.07013946963770021,Monday,Sunday,6 days
Cantão,China,2180,1097.23,Várias companhias aéreas,CAN,2023-08-29,2023-09-05,http://kayak.com/flights/OPO-CAN/2023-08-29/2023-09-05/,1097.23,1.0,2023,8,OPO,1098.0,1098.0,1098.0,2023-05-09 02:36:37,True,-0.7699999999999818,-0.0701275045537324,Tuesday,Tuesday,7 days
Frejorgues,França,820,271.14,Transavia France,MPL,2023-10-07,2023-10-11,http://kayak.com/flights/OPO-MPL/2023-10-07/2023-10-11/,271.14,1.0,2023,10,OPO,271.33,271.33,271.33,2023-05-09 02:36:37,True,-0.18999999999999773,-0.07002543028784054,Saturday,Wednesday,4 days
Rijeka,Croácia,1435,471.54,Lufthansa,RJK,2023-09-30,2023-10-05,http://kayak.com/flights/OPO-RJK/2023-09-30/2023-10-05/,471.54,1.0,2023,9,OPO,471.87,471.87,471.87,2023-05-09 02:36:37,True,-0.3299999999999841,-0.06993451586241636,Saturday,Thursday,5 days
Juneau,Estados Unidos,1590,1714.76,Delta,JNU,2023-07-14,2023-07-20,http://kayak.com/flights/OPO-JNU/2023-07-14/2023-07-20/,1714.76,1.0,2023,7,OPO,1715.96,1715.9642857142858,1715.96,2023-05-09 02:36:37,True,-1.2000000000000455,-0.06993170003963062,Friday,Thursday,6 days
Palanga,Lituânia,1549,428.92,Várias companhias aéreas,PLQ,2023-08-05,2023-08-10,http://kayak.com/flights/OPO-PLQ/2023-08-05/2023-08-10/,428.92,1.0,2023,8,OPO,429.22,429.22,429.22,2023-05-09 02:36:37,True,-0.30000000000001137,-0.06989422673687418,Saturday,Thursday,5 days
Ontário,Estados Unidos,2225,1216.02,British Airways,ONT,2023-08-18,2023-08-23,http://kayak.com/flights/OPO-ONT/2023-08-18/2023-08-23/,1216.02,1.0,2023,8,OPO,1216.87,1351.3684615384616,1344.91,2023-05-09 02:36:37,True,-0.849999999999909,-0.06985133991304816,Friday,Wednesday,5 days
Shymkent,Cazaquistão,1910,672.85,Várias companhias aéreas,CIT,2023-05-31,2023-06-04,http://kayak.com/flights/OPO-CIT/2023-05-31/2023-06-04/,672.85,1.0,2023,5,OPO,673.32,688.8215789473685,694.38,2023-05-09 02:36:37,True,-0.4700000000000273,-0.0698033624428247,Wednesday,Sunday,4 days
Puebla,México,2198,1961.41,United Airlines,PBC,2023-06-07,2023-06-14,http://kayak.com/flights/OPO-PBC/2023-06-07/2023-06-14/,1961.41,1.0,2023,6,OPO,1962.78,2382.529090909091,2425.44,2023-05-09 02:36:37,True,-1.3699999999998909,-0.06979895861991109,Wednesday,Wednesday,7 days
Conacri,Guiné,1195,817.03,Várias companhias aéreas,CKY,2023-06-06,2023-06-13,http://kayak.com/flights/OPO-CKY/2023-06-06/2023-06-13/,817.03,1.0,2023,6,OPO,817.6,817.6,817.6,2023-05-09 02:36:37,True,-0.57000000000005,-0.06971624266145426,Tuesday,Tuesday,7 days
Daca,Bangladexe,1845,817.03,Várias companhias aéreas,DAC,2023-06-05,2023-06-12,http://kayak.com/flights/OPO-DAC/2023-06-05/2023-06-12/,817.03,1.0,2023,6,OPO,817.6,947.5619047619048,917.15,2023-05-09 02:36:37,True,-0.57000000000005,-0.06971624266145426,Monday,Monday,7 days
Amritsar,Índia,1780,1003.83,Várias companhias aéreas,ATQ,2023-05-13,2023-05-19,http://kayak.com/flights/OPO-ATQ/2023-05-13/2023-05-19/,1003.83,1.0,2023,5,OPO,1004.53,1004.5300000000001,1004.53,2023-05-09 02:36:37,True,-0.6999999999999318,-0.0696843299851604,Saturday,Friday,6 days
Parma,Itália,2540,315.57,Várias companhias aéreas,PMF,2023-06-07,2023-06-11,http://kayak.com/flights/OPO-PMF/2023-06-07/2023-06-11/,315.57,1.0,2023,6,OPO,315.79,365.8983333333333,382.1,2023-05-09 02:36:37,True,-0.22000000000002728,-0.06966655055575771,Wednesday,Sunday,4 days
Míconos,Grécia,1245,157.79,Várias companhias aéreas,JMK,2023-10-14,2023-10-18,http://kayak.com/flights/OPO-JMK/2023-10-14/2023-10-18/,157.79,1.0,2023,10,OPO,157.9,318.43347826086955,210.42,2023-05-09 02:36:37,True,-0.11000000000001364,-0.06966434452185791,Saturday,Wednesday,4 days
Pointe-à-Pitre,Guadalupe,1675,717.28,Várias companhias aéreas,PTP,2024-01-13,2024-01-20,http://kayak.com/flights/OPO-PTP/2024-01-13/2024-01-20/,717.28,1.0,2024,1,OPO,717.78,717.785,717.785,2023-05-09 02:36:37,True,-0.5,-0.06965922706121652,Saturday,Saturday,7 days
Shenyang,China,3765,1520.71,Várias companhias aéreas,SHE,2023-05-09,2023-05-16,http://kayak.com/flights/OPO-SHE/2023-05-09/2023-05-16/,1520.71,1.0,2023,5,OPO,1521.77,1521.77,1521.77,2023-05-09 02:36:37,True,-1.0599999999999454,-0.06965572984090536,Tuesday,Tuesday,7 days
Simpson Bay,São Martinho (Sint Maarten),1940,1392.85,Várias companhias aéreas,SXM,2023-08-15,2023-08-22,http://kayak.com/flights/OPO-SXM/2023-08-15/2023-08-22/,1392.85,1.0,2023,8,OPO,1393.82,1608.6692,1695.43,2023-05-09 02:36:37,True,-0.9700000000000273,-0.06959291730639734,Tuesday,Tuesday,7 days
Kota Kinabalu,Malásia,2830,2010.38,Várias companhias aéreas,BKI,2023-07-29,2023-08-05,http://kayak.com/flights/OPO-BKI/2023-07-29/2023-08-05/,2010.38,1.0,2023,7,OPO,2011.78,2011.784,2011.78,2023-05-09 02:36:37,True,-1.3999999999998636,-0.06959011422719501,Saturday,Saturday,7 days
Londrina,Brasil,2295,1148.92,Azul,LDB,2023-09-04,2023-09-10,http://kayak.com/flights/OPO-LDB/2023-09-04/2023-09-10/,1148.92,1.0,2023,9,OPO,1149.72,1184.0049999999999,1190.16,2023-05-09 02:36:37,True,-0.7999999999999545,-0.06958215913439399,Monday,Sunday,6 days
Cebu,Filipinas,3100,1148.92,Várias companhias aéreas,CEB,2023-06-06,2023-06-13,http://kayak.com/flights/OPO-CEB/2023-06-06/2023-06-13/,1148.92,1.0,2023,6,OPO,1149.72,1149.7220000000002,1149.72,2023-05-09 02:36:37,True,-0.7999999999999545,-0.06958215913439399,Tuesday,Tuesday,7 days
Kahului,Estados Unidos,2270,948.52,KLM,OGG,2023-09-18,2023-09-23,http://kayak.com/flights/OPO-OGG/2023-09-18/2023-09-23/,948.52,1.0,2023,9,OPO,949.18,949.18,949.18,2023-05-09 02:36:37,True,-0.6599999999999682,-0.06953370277502352,Monday,Saturday,5 days
Malé,Maldivas,1580,819.75,Várias companhias aéreas,MLE,2024-02-11,2024-02-17,http://kayak.com/flights/OPO-MLE/2024-02-11/2024-02-17/,819.75,1.0,2024,2,OPO,820.32,880.5440000000001,851.29,2023-05-09 02:36:37,True,-0.57000000000005,-0.06948507899356958,Sunday,Saturday,6 days
Fairbanks,Estados Unidos,3083,1452.7,United Airlines,FAI,2023-07-13,2023-07-20,http://kayak.com/flights/OPO-FAI/2023-07-13/2023-07-20/,1452.7,1.0,2023,7,OPO,1453.71,1453.7142857142858,1453.71,2023-05-09 02:36:37,True,-1.009999999999991,-0.06947740608511951,Thursday,Thursday,7 days
Arusha,Tanzânia,2750,1999.5,Qatar Airways,JRO,2023-07-23,2023-07-30,http://kayak.com/flights/OPO-JRO/2023-07-23/2023-07-30/,1999.5,1.0,2023,7,OPO,2000.89,2000.89,2000.89,2023-05-09 02:36:37,True,-1.3900000000001,-0.0694690862566208,Sunday,Sunday,7 days
Boise,Estados Unidos,1885,1280.41,American Airlines,BOI,2023-07-13,2023-07-20,http://kayak.com/flights/OPO-BOI/2023-07-13/2023-07-20/,1280.41,1.0,2023,7,OPO,1281.3,1281.3020000000001,1281.3,2023-05-09 02:36:37,True,-0.8899999999998727,-0.06946070397251797,Thursday,Thursday,7 days
Ketchikan,Estados Unidos,2545,1770.08,Delta,KTN,2023-07-12,2023-07-19,http://kayak.com/flights/OPO-KTN/2023-07-12/2023-07-19/,1770.08,1.0,2023,7,OPO,1771.31,1771.3185714285714,1771.31,2023-05-09 02:36:37,True,-1.2300000000000182,-0.06944013187979621,Wednesday,Wednesday,7 days
Mont Lubin,Maurícia,1280,1252.3,Várias companhias aéreas,RRG,2023-09-03,2023-09-10,http://kayak.com/flights/OPO-RRG/2023-09-03/2023-09-10/,1252.3,1.0,2023,9,OPO,1253.17,1483.7023529411763,1495.44,2023-05-09 02:36:37,True,-0.8700000000001182,-0.06942394088592276,Sunday,Sunday,7 days
Corvera,Espanha,2415,115.17,Ryanair,RMU,2023-05-29,2023-06-04,http://kayak.com/flights/OPO-RMU/2023-05-29/2023-06-04/,115.17,1.0,2023,5,OPO,115.25,163.98736842105265,140.08,2023-05-09 02:36:37,True,-0.0799999999999983,-0.06941431670281847,Monday,Sunday,6 days
Navegantes,Brasil,1325,1310.33,Azul,NVT,2023-07-01,2023-07-05,http://kayak.com/flights/OPO-NVT/2023-07-01/2023-07-05/,1310.33,1.0,2023,7,OPO,1311.24,1311.24,1311.24,2023-05-09 02:36:37,True,-0.9100000000000819,-0.06939995729234022,Saturday,Wednesday,4 days
São José do Rio Preto,Brasil,1770,1440.0,SWISS,SJP,2023-05-25,2023-05-31,http://kayak.com/flights/OPO-SJP/2023-05-25/2023-05-31/,1440.0,1.0,2023,5,OPO,1441.0,1441.0,1441.0,2023-05-09 02:36:37,True,-1.0,-0.06939625260235947,Thursday,Wednesday,6 days
Honolulu,Estados Unidos,1560,849.68,Delta,HNL,2024-03-14,2024-03-20,http://kayak.com/flights/OPO-HNL/2024-03-14/2024-03-20/,849.68,1.0,2024,3,OPO,850.27,965.3642857142858,996.54,2023-05-09 02:36:37,True,-0.5900000000000318,-0.06938972326437859,Thursday,Wednesday,6 days
Burbank,Estados Unidos,1480,1598.69,Condor,BUR,2023-08-18,2023-08-23,http://kayak.com/flights/OPO-BUR/2023-08-18/2023-08-23/,1598.69,1.0,2023,8,OPO,1599.8,1742.6010714285715,1677.29,2023-05-09 02:36:37,True,-1.1099999999999,-0.06938367295911364,Friday,Wednesday,5 days
Koh Samui,Tailândia,1400,1599.6,Várias companhias aéreas,USM,2023-12-28,2024-01-04,http://kayak.com/flights/OPO-USM/2023-12-28/2024-01-04/,1599.6,1.0,2023,12,OPO,1600.71,1600.7166666666665,1600.71,2023-05-09 02:36:37,True,-1.1100000000001273,-0.0693442284986117,Thursday,Thursday,7 days
The Valley,Anguila,2062,2479.2,American Airlines,AXA,2023-07-31,2023-08-06,http://kayak.com/flights/OPO-AXA/2023-07-31/2023-08-06/,2479.2,1.0,2023,7,OPO,2480.92,2480.92,2480.92,2023-05-09 02:36:37,True,-1.7200000000002547,-0.06932911984264929,Monday,Sunday,6 days
Ulã Bator,Mongólia,1310,1527.96,Várias companhias aéreas,UBN,2023-07-05,2023-07-12,http://kayak.com/flights/OPO-UBN/2023-07-05/2023-07-12/,1527.96,1.0,2023,7,OPO,1529.02,2806.9042105263156,3282.08,2023-05-09 02:36:37,True,-1.0599999999999454,-0.06932545028841647,Wednesday,Wednesday,7 days
Adana,Turquia,1480,576.73,Várias companhias aéreas,ADA,2023-07-23,2023-07-28,http://kayak.com/flights/OPO-ADA/2023-07-23/2023-07-28/,576.73,1.0,2023,7,OPO,577.13,577.132,577.13,2023-05-09 02:36:37,True,-0.39999999999997726,-0.06930847469373924,Sunday,Friday,5 days
Antananarivo,Madagáscar,2805,1341.16,Várias companhias aéreas,TNR,2023-06-15,2023-06-22,http://kayak.com/flights/OPO-TNR/2023-06-15/2023-06-22/,1341.16,1.0,2023,6,OPO,1342.09,1342.09,1342.09,2023-05-09 02:36:37,True,-0.9299999999998363,-0.06929490570675859,Thursday,Thursday,7 days
Omaha,Estados Unidos,1218,3995.37,Várias companhias aéreas,OMA,2023-07-09,2023-07-13,http://kayak.com/flights/OPO-OMA/2023-07-09/2023-07-13/,3995.37,1.0,2023,7,OPO,3998.14,3998.14,3998.14,2023-05-09 02:36:37,True,-2.769999999999982,-0.06928221623054676,Sunday,Thursday,4 days
Pereira,Colômbia,1945,923.13,Várias companhias aéreas,PEI,2023-12-01,2023-12-06,http://kayak.com/flights/OPO-PEI/2023-12-01/2023-12-06/,923.13,1.0,2023,12,OPO,923.77,923.77,923.77,2023-05-09 02:36:37,True,-0.6399999999999864,-0.0692813146129433,Friday,Wednesday,5 days
Calgary,Canadá,1996,793.46,KLM,YYC,2023-09-02,2023-09-09,http://kayak.com/flights/OPO-YYC/2023-09-02/2023-09-09/,793.46,1.0,2023,9,OPO,794.01,794.01,794.01,2023-05-09 02:36:37,True,-0.5499999999999545,-0.0692686490094526,Saturday,Saturday,7 days
Kaunas,Lituânia,1375,346.4,Várias companhias aéreas,KUN,2023-07-23,2023-07-30,http://kayak.com/flights/OPO-KUN/2023-07-23/2023-07-30/,346.4,1.0,2023,7,OPO,346.64,346.642,346.64,2023-05-09 02:36:37,True,-0.2400000000000091,-0.06923609508423988,Sunday,Sunday,7 days
Assunção,Paraguai,955,1501.67,Air Europa,ASU,2023-07-01,2023-07-08,http://kayak.com/flights/OPO-ASU/2023-07-01/2023-07-08/,1501.67,1.0,2023,7,OPO,1502.71,1502.71,1502.71,2023-05-09 02:36:37,True,-1.0399999999999636,-0.06920829701006605,Saturday,Saturday,7 days
Gaziantep,Turquia,2205,577.64,Várias companhias aéreas,GZT,2023-07-23,2023-07-29,http://kayak.com/flights/OPO-GZT/2023-07-23/2023-07-29/,577.64,1.0,2023,7,OPO,578.04,578.04,578.04,2023-05-09 02:36:37,True,-0.39999999999997726,-0.0691993633658531,Sunday,Saturday,6 days
Narvik,Noruega,2515,780.76,Várias companhias aéreas,EVE,2023-05-30,2023-06-04,http://kayak.com/flights/OPO-EVE/2023-05-30/2023-06-04/,780.76,1.0,2023,5,OPO,781.3,782.9359999999999,781.3,2023-05-09 02:36:37,True,-0.5399999999999636,-0.06911557660309275,Tuesday,Sunday,5 days
Aalborg,Dinamarca,975,549.53,Várias companhias aéreas,AAL,2023-08-05,2023-08-12,http://kayak.com/flights/OPO-AAL/2023-08-05/2023-08-12/,549.53,1.0,2023,8,OPO,549.91,549.91,549.91,2023-05-09 02:36:37,True,-0.37999999999999545,-0.0691022167263726,Saturday,Saturday,7 days
Guaiaquil,Equador,1105,1475.37,Várias companhias aéreas,GYE,2023-07-29,2023-08-05,http://kayak.com/flights/OPO-GYE/2023-07-29/2023-08-05/,1475.37,1.0,2023,7,OPO,1476.39,1476.394,1476.39,2023-05-09 02:36:37,True,-1.0200000000002092,-0.06908743624653439,Saturday,Saturday,7 days
Al Hoceima,Marrocos,2760,665.6,Várias companhias aéreas,AHU,2023-10-11,2023-10-15,http://kayak.com/flights/OPO-AHU/2023-10-11/2023-10-15/,665.6,1.0,2023,10,OPO,666.06,666.06,666.06,2023-05-09 02:36:37,True,-0.4599999999999227,-0.06906284719093216,Wednesday,Sunday,4 days
Entebbe,Uganda,1875,738.14,Brussels Airlines,EBB,2023-09-27,2023-10-01,http://kayak.com/flights/OPO-EBB/2023-09-27/2023-10-01/,738.14,1.0,2023,9,OPO,738.65,738.65,738.65,2023-05-09 02:36:37,True,-0.5099999999999909,-0.06904487917146021,Wednesday,Sunday,4 days
San José del Cabo,México,1575,897.74,Aeromexico,SJD,2023-12-27,2024-01-03,http://kayak.com/flights/OPO-SJD/2023-12-27/2024-01-03/,897.74,1.0,2023,12,OPO,898.36,898.3633333333333,898.36,2023-05-09 02:36:37,True,-0.6200000000000045,-0.06901464891580264,Wednesday,Wednesday,7 days
Oostende,Bélgica,945,564.94,Várias companhias aéreas,OST,2023-07-10,2023-07-14,http://kayak.com/flights/OPO-OST/2023-07-10/2023-07-14/,564.94,1.0,2023,7,OPO,565.33,565.33,565.33,2023-05-09 02:36:37,True,-0.38999999999998636,-0.06898625581518518,Monday,Friday,4 days
Maastricht,Holanda,145,130.58,Ryanair,MST,2023-09-15,2023-09-22,http://kayak.com/flights/OPO-MST/2023-09-15/2023-09-22/,130.58,1.0,2023,9,OPO,130.67,150.19571428571427,130.67,2023-05-09 02:36:37,True,-0.08999999999997499,-0.0688757939848282,Friday,Friday,7 days
Klagenfurt,Áustria,1285,188.62,Ryanair,KLU,2023-05-25,2023-05-29,http://kayak.com/flights/OPO-KLU/2023-05-25/2023-05-29/,188.62,1.0,2023,5,OPO,188.75,188.75,188.75,2023-05-09 02:36:37,True,-0.12999999999999545,-0.06887417218542806,Thursday,Monday,4 days
Roterdão,Holanda,1470,188.62,Várias companhias aéreas,RTM,2023-06-16,2023-06-20,http://kayak.com/flights/OPO-RTM/2023-06-16/2023-06-20/,188.62,1.0,2023,6,OPO,188.75,270.98040000000003,219.8,2023-05-09 02:36:37,True,-0.12999999999999545,-0.06887417218542806,Friday,Tuesday,4 days
Marselha,França,130,43.53,Ryanair,MRS,2023-09-19,2023-09-26,http://kayak.com/flights/OPO-MRS/2023-09-19/2023-09-26/,43.53,1.0,2023,9,OPO,43.56,67.81375,73.79,2023-05-09 02:36:37,True,-0.030000000000001137,-0.06887052341598057,Tuesday,Tuesday,7 days
Chicago,Estados Unidos,1540,886.86,American Airlines,ORD,2023-06-07,2023-06-14,http://kayak.com/flights/OPO-ORD/2023-06-07/2023-06-14/,886.86,1.0,2023,6,OPO,887.47,887.47,887.47,2023-05-09 02:36:37,True,-0.6100000000000136,-0.06873471779327905,Wednesday,Wednesday,7 days
Lusaka,Zâmbia,1155,1090.89,Várias companhias aéreas,LUN,2023-06-06,2023-06-13,http://kayak.com/flights/OPO-LUN/2023-06-06/2023-06-13/,1090.89,1.0,2023,6,OPO,1091.64,1091.6466666666668,1091.64,2023-05-09 02:36:37,True,-0.75,-0.06870396834121138,Tuesday,Tuesday,7 days
Albuquerque,Estados Unidos,1931,727.26,Várias companhias aéreas,ABQ,2023-10-11,2023-10-18,http://kayak.com/flights/OPO-ABQ/2023-10-11/2023-10-18/,727.26,1.0,2023,10,OPO,727.76,766.646923076923,744.52,2023-05-09 02:36:37,True,-0.5,-0.06870396834121138,Wednesday,Wednesday,7 days
Salt Lake City,Estados Unidos,1499,829.73,Delta,SLC,2023-11-12,2023-11-17,http://kayak.com/flights/OPO-SLC/2023-11-12/2023-11-17/,829.73,1.0,2023,11,OPO,830.3,830.2999999999998,830.3,2023-05-09 02:36:37,True,-0.5699999999999363,-0.06864988558351635,Sunday,Friday,5 days
Rabil,Cabo Verde,270,612.1,Smartwings,BVC,2023-06-27,2023-07-04,http://kayak.com/flights/OPO-BVC/2023-06-27/2023-07-04/,612.1,1.0,2023,6,OPO,612.52,1074.288775510204,1202.96,2023-05-09 02:36:37,True,-0.4199999999999591,-0.0685691895774765,Tuesday,Tuesday,7 days
Sharm El Sheikh,Egito,1435,597.59,Várias companhias aéreas,SSH,2023-12-30,2024-01-06,http://kayak.com/flights/OPO-SSH/2023-12-30/2024-01-06/,597.59,1.0,2023,12,OPO,598.0,598.0033333333333,598.0,2023-05-09 02:36:37,True,-0.40999999999996817,-0.06856187290969368,Saturday,Saturday,7 days
Armênia,Colômbia,3119,977.54,Várias companhias aéreas,AXM,2023-12-01,2023-12-06,http://kayak.com/flights/OPO-AXM/2023-12-01/2023-12-06/,977.54,1.0,2023,12,OPO,978.21,978.21,978.21,2023-05-09 02:36:37,True,-0.6700000000000728,-0.06849245049632213,Friday,Wednesday,5 days
Cali,Colômbia,1170,773.51,Várias companhias aéreas,CLO,2023-12-01,2023-12-06,http://kayak.com/flights/OPO-CLO/2023-12-01/2023-12-06/,773.51,1.0,2023,12,OPO,774.04,774.04,774.04,2023-05-09 02:36:37,True,-0.5299999999999727,-0.06847191359619306,Friday,Wednesday,5 days
Nova Orleães,Estados Unidos,1052,730.89,Iberia,MSY,2023-05-12,2023-05-17,http://kayak.com/flights/OPO-MSY/2023-05-12/2023-05-17/,730.89,1.0,2023,5,OPO,731.39,825.9176923076923,832.94,2023-05-09 02:36:37,True,-0.5,-0.06836298007902761,Friday,Wednesday,5 days
Rabate,Marrocos,1430,116.98,Ryanair,RBA,2023-09-20,2023-09-25,http://kayak.com/flights/OPO-RBA/2023-09-20/2023-09-25/,116.98,1.0,2023,9,OPO,117.06,210.67416666666668,229.09,2023-05-09 02:36:37,True,-0.0799999999999983,-0.06834102169827293,Wednesday,Monday,5 days
Plovdiv,Bulgária,1190,585.8,Várias companhias aéreas,PDV,2023-08-22,2023-08-26,http://kayak.com/flights/OPO-PDV/2023-08-22/2023-08-26/,585.8,1.0,2023,8,OPO,586.2,603.3761538461538,605.79,2023-05-09 02:36:37,True,-0.40000000000009095,-0.0682360968952731,Tuesday,Saturday,4 days
Perpinhã,França,1015,322.83,Várias companhias aéreas,PGF,2023-08-08,2023-08-15,http://kayak.com/flights/OPO-PGF/2023-08-08/2023-08-15/,322.83,1.0,2023,8,OPO,323.05,323.05,323.05,2023-05-09 02:36:37,True,-0.22000000000002728,-0.06810091317134415,Tuesday,Tuesday,7 days
Olbia,Itália,1750,132.4,Várias companhias aéreas,OLB,2023-10-05,2023-10-09,http://kayak.com/flights/OPO-OLB/2023-10-05/2023-10-09/,132.4,1.0,2023,10,OPO,132.49,132.49,132.49,2023-05-09 02:36:37,True,-0.09000000000000341,-0.06792965506830961,Thursday,Monday,4 days
Santa Cruz de la Palma,Espanha,450,353.66,Várias companhias aéreas,SPC,2024-03-25,2024-03-30,http://kayak.com/flights/OPO-SPC/2024-03-25/2024-03-30/,353.66,1.0,2024,3,OPO,353.9,360.5285714285714,353.9,2023-05-09 02:36:37,True,-0.23999999999995225,-0.06781576716585258,Monday,Saturday,5 days
