City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Figari,França,1450,203.62,Várias companhias aéreas,FSC,2023-07-13,2023-07-20,http://kayak.com/flights/MXP-FSC/2023-07-13/2023-07-20/,203.62,1.0,2023,7,MXP,217.91,304.03896551724137,287.74,2023-04-12 02:31:37,True,-14.289999999999992,-6.557753200862739,Thursday,Thursday,7 days
Puerto Escondido,México,1805,987.81,Iberia,PXM,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-PXM/2023-05-10/2023-05-17/,987.81,1.0,2023,5,MXP,1031.24,1031.24,1031.24,2023-04-12 02:31:37,True,-43.430000000000064,-4.211434777549364,Wednesday,Wednesday,7 days
Kuala Lumpur,Malásia,1690,555.82,Oman Air,KUL,2023-05-10,2023-05-16,http://kayak.com/flights/MXP-KUL/2023-05-10/2023-05-16/,555.82,1.0,2023,5,MXP,579.96,647.0883673469389,638.95,2023-04-12 02:31:37,True,-24.139999999999986,-4.162356024553414,Wednesday,Tuesday,6 days
Windhoek,Namíbia,2070,1207.01,Austrian Airlines,WDH,2023-08-01,2023-08-08,http://kayak.com/flights/MXP-WDH/2023-08-01/2023-08-08/,1207.01,1.0,2023,8,MXP,1236.66,1419.4391666666666,1420.5149999999999,2023-04-12 02:31:37,True,-29.65000000000009,-2.3975870489867943,Tuesday,Tuesday,7 days
Antananarivo,Madagáscar,1685,720.91,Várias companhias aéreas,TNR,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-TNR/2023-05-11/2023-05-18/,720.91,1.0,2023,5,MXP,735.09,859.3762068965517,870.03,2023-04-12 02:31:37,True,-14.180000000000064,-1.9290154947013378,Thursday,Thursday,7 days
Acra,Gana,670,370.55,Royal Air Maroc,ACC,2023-10-17,2023-10-23,http://kayak.com/flights/MXP-ACC/2023-10-17/2023-10-23/,370.55,1.0,2023,10,MXP,375.94,539.6633333333333,542.6,2023-04-12 02:31:37,True,-5.389999999999986,-1.4337394265042258,Tuesday,Monday,6 days
Rimini,Itália,1000,193.53,Várias companhias aéreas,RMI,2023-04-21,2023-04-26,http://kayak.com/flights/MXP-RMI/2023-04-21/2023-04-26/,193.53,1.0,2023,4,MXP,195.69,219.36916666666664,197.1,2023-04-12 02:31:37,True,-2.1599999999999966,-1.1037866012570885,Friday,Wednesday,5 days
San Pedro,Honduras,3260,749.34,Delta,SAP,2023-04-24,2023-04-30,http://kayak.com/flights/MXP-SAP/2023-04-24/2023-04-30/,749.34,1.0,2023,4,MXP,756.31,1034.4243333333334,774.915,2023-04-12 02:31:37,True,-6.969999999999914,-0.9215797754888755,Monday,Sunday,6 days
Tóquio,Japão,1390,566.82,Air China,TYO,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-TYO/2023-05-09/2023-05-16/,566.82,1.0,2023,5,MXP,571.22,761.3670689655172,620.665,2023-04-12 02:31:37,True,-4.399999999999977,-0.7702811526207025,Tuesday,Tuesday,7 days
Abu Dhabi,Emirados Árabes Unidos,440,108.23,Wizz Air,AUH,2024-01-19,2024-01-24,http://kayak.com/flights/MXP-AUH/2024-01-19/2024-01-24/,108.23,1.0,2024,1,MXP,108.83,150.09945945945947,134.43,2023-04-12 02:31:37,True,-0.5999999999999943,-0.5513185702471693,Friday,Wednesday,5 days
Pescara,Itália,855,108.23,Ryanair,PSR,2023-09-26,2023-09-30,http://kayak.com/flights/MXP-PSR/2023-09-26/2023-09-30/,108.23,1.0,2023,9,MXP,108.68,1047.6042857142857,1444.09,2023-04-12 02:31:37,True,-0.45000000000000284,-0.414059624585943,Tuesday,Saturday,4 days
Palermo,Itália,105,26.6,Ryanair,PMO,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-PMO/2023-05-11/2023-05-18/,26.6,1.0,2023,5,MXP,26.66,34.51212121212121,32.81,2023-04-12 02:31:37,True,-0.05999999999999872,-0.22505626406601173,Thursday,Thursday,7 days
Salónica,Grécia,130,100.89,Aegean Airlines,SKG,2023-08-31,2023-09-07,http://kayak.com/flights/MXP-SKG/2023-08-31/2023-09-07/,100.89,1.0,2023,8,MXP,101.11,194.1504347826087,181.42,2023-04-12 02:31:37,True,-0.21999999999999886,-0.21758480862426946,Thursday,Thursday,7 days
Valência,Espanha,120,50.45,Ryanair,VLC,2023-09-14,2023-09-19,http://kayak.com/flights/MXP-VLC/2023-09-14/2023-09-19/,50.45,1.0,2023,9,MXP,50.56,57.7825,55.2,2023-04-12 02:31:37,True,-0.10999999999999943,-0.21756329113923936,Thursday,Tuesday,5 days
Marselha,França,770,65.12,Ryanair,MRS,2023-05-17,2023-05-23,http://kayak.com/flights/MXP-MRS/2023-05-17/2023-05-23/,65.12,1.0,2023,5,MXP,65.26,116.3905,98.14,2023-04-12 02:31:37,True,-0.14000000000000057,-0.21452650934722733,Wednesday,Tuesday,6 days
Oslo,Noruega,790,140.33,Várias companhias aéreas,OSL,2024-02-20,2024-02-26,http://kayak.com/flights/MXP-OSL/2024-02-20/2024-02-26/,140.33,1.0,2024,2,MXP,140.63,140.63,140.63,2023-04-12 02:31:37,True,-0.29999999999998295,-0.21332574841782193,Tuesday,Monday,6 days
Estocolmo,Suécia,355,141.25,Air France,STO,2023-11-16,2023-11-23,http://kayak.com/flights/MXP-STO/2023-11-16/2023-11-23/,141.25,1.0,2023,11,MXP,141.55,143.64333333333335,141.84,2023-04-12 02:31:37,True,-0.30000000000001137,-0.2119392440833708,Thursday,Thursday,7 days
Filadélfia,Estados Unidos,897,517.29,Air Canada,PHL,2023-09-21,2023-09-28,http://kayak.com/flights/MXP-PHL/2023-09-21/2023-09-28/,517.29,1.0,2023,9,MXP,518.38,544.719375,543.825,2023-04-12 02:31:37,True,-1.0900000000000318,-0.2102704579652054,Thursday,Thursday,7 days
Columbia,Estados Unidos,1920,569.57,American Airlines,CAE,2023-05-14,2023-05-20,http://kayak.com/flights/MXP-CAE/2023-05-14/2023-05-20/,569.57,1.0,2023,5,MXP,570.77,834.0327272727274,857.63,2023-04-12 02:31:37,True,-1.1999999999999318,-0.21024230425564272,Sunday,Saturday,6 days
Nevşehir,Turquia,745,289.83,Turkish Airlines,NAV,2023-10-21,2023-10-28,http://kayak.com/flights/MXP-NAV/2023-10-21/2023-10-28/,289.83,1.0,2023,10,MXP,290.44,301.06333333333333,296.18,2023-04-12 02:31:37,True,-0.6100000000000136,-0.21002616719460598,Saturday,Saturday,7 days
Luxemburgo,Luxemburgo,75,52.28,easyJet,LUX,2023-06-14,2023-06-20,http://kayak.com/flights/MXP-LUX/2023-06-14/2023-06-20/,52.28,1.0,2023,6,MXP,52.39,80.61,59.87,2023-04-12 02:31:37,True,-0.10999999999999943,-0.20996373353693343,Wednesday,Tuesday,6 days
Nova Iorque,Estados Unidos,680,232.97,Várias companhias aéreas,NYC,2023-05-01,2023-05-08,http://kayak.com/flights/MXP-NYC/2023-05-01/2023-05-08/,232.97,1.0,2023,5,MXP,233.46,317.43470588235294,308.77,2023-04-12 02:31:37,True,-0.4900000000000091,-0.20988606185214131,Monday,Monday,7 days
Newark,Estados Unidos,680,232.97,Várias companhias aéreas,EWR,2023-05-01,2023-05-08,http://kayak.com/flights/MXP-EWR/2023-05-01/2023-05-08/,232.97,1.0,2023,5,MXP,233.46,319.83454545454543,318.36,2023-04-12 02:31:37,True,-0.4900000000000091,-0.20988606185214131,Monday,Monday,7 days
Gaziantep,Turquia,945,332.94,Turkish Airlines,GZT,2023-04-17,2023-04-21,http://kayak.com/flights/MXP-GZT/2023-04-17/2023-04-21/,332.94,1.0,2023,4,MXP,333.64,375.72021739130435,376.36,2023-04-12 02:31:37,True,-0.6999999999999886,-0.20980697758062242,Monday,Friday,4 days
Khasab,Omã,1455,946.53,Gulf Air,KHS,2023-10-08,2023-10-15,http://kayak.com/flights/MXP-KHS/2023-10-08/2023-10-15/,946.53,1.0,2023,10,MXP,948.52,948.52,948.52,2023-04-12 02:31:37,True,-1.990000000000009,-0.20980053135411053,Sunday,Sunday,7 days
Leipzig,Alemanha,895,152.26,Várias companhias aéreas,LEJ,2023-06-07,2023-06-11,http://kayak.com/flights/MXP-LEJ/2023-06-07/2023-06-11/,152.26,1.0,2023,6,MXP,152.58,152.58,152.58,2023-04-12 02:31:37,True,-0.3200000000000216,-0.20972604535327144,Wednesday,Sunday,4 days
Nosy Be,Madagáscar,1395,1099.7,Várias companhias aéreas,NOS,2023-04-18,2023-04-25,http://kayak.com/flights/MXP-NOS/2023-04-18/2023-04-25/,1099.7,1.0,2023,4,MXP,1102.01,1323.144857142857,1278.41,2023-04-12 02:31:37,True,-2.3099999999999454,-0.20961697262274803,Tuesday,Tuesday,7 days
Castellón de la Plana,Espanha,1480,223.8,Iberia,CDT,2023-06-18,2023-06-25,http://kayak.com/flights/MXP-CDT/2023-06-18/2023-06-25/,223.8,1.0,2023,6,MXP,224.27,265.7776923076923,284.24,2023-04-12 02:31:37,True,-0.46999999999999886,-0.20956882329335125,Sunday,Sunday,7 days
Chiang Mai,Tailândia,1930,719.07,Oman Air,CNX,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-CNX/2023-05-11/2023-05-18/,719.07,1.0,2023,5,MXP,720.58,755.7681249999999,741.96,2023-04-12 02:31:37,True,-1.509999999999991,-0.20955341530433688,Thursday,Thursday,7 days
Nador,Marrocos,1490,247.64,Várias companhias aéreas,NDR,2023-10-09,2023-10-16,http://kayak.com/flights/MXP-NDR/2023-10-09/2023-10-16/,247.64,1.0,2023,10,MXP,248.16,248.16,248.16,2023-04-12 02:31:37,True,-0.5200000000000102,-0.2095422308188307,Monday,Monday,7 days
Hanói,Vietname,1410,690.64,Qatar Airways,HAN,2023-12-03,2023-12-10,http://kayak.com/flights/MXP-HAN/2023-12-03/2023-12-10/,690.64,1.0,2023,12,MXP,692.09,2060.543333333333,1442.47,2023-04-12 02:31:37,True,-1.4500000000000455,-0.20951032380182424,Sunday,Sunday,7 days
Madurai,Índia,2185,957.54,Air India,IXM,2023-04-21,2023-04-25,http://kayak.com/flights/MXP-IXM/2023-04-21/2023-04-25/,957.54,1.0,2023,4,MXP,959.55,959.55,959.55,2023-04-12 02:31:37,True,-2.009999999999991,-0.20947319055807317,Friday,Tuesday,4 days
Turku,Finlândia,1850,366.88,Várias companhias aéreas,TKU,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-TKU/2023-05-09/2023-05-16/,366.88,1.0,2023,5,MXP,367.65,367.65,367.65,2023-04-12 02:31:37,True,-0.7699999999999818,-0.2094383244933991,Tuesday,Tuesday,7 days
El Paso,Estados Unidos,1703,1353.76,United Airlines,ELP,2023-10-03,2023-10-07,http://kayak.com/flights/MXP-ELP/2023-10-03/2023-10-07/,1353.76,1.0,2023,10,MXP,1356.6,1356.6,1356.6,2023-04-12 02:31:37,True,-2.839999999999918,-0.20934689665339218,Tuesday,Saturday,4 days
Buenos Aires,Argentina,3060,700.73,Delta,BUE,2024-01-15,2024-01-22,http://kayak.com/flights/MXP-BUE/2024-01-15/2024-01-22/,700.73,1.0,2024,1,MXP,702.2,775.4408333333332,728.56,2023-04-12 02:31:37,True,-1.4700000000000273,-0.20934206778695916,Monday,Monday,7 days
Brazavile,República do Congo,1000,843.81,Ethiopian Air,BZV,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-BZV/2023-05-11/2023-05-18/,843.81,1.0,2023,5,MXP,845.58,845.58,845.58,2023-04-12 02:31:37,True,-1.7700000000000955,-0.20932377776202077,Thursday,Thursday,7 days
Belo Horizonte,Brasil,1765,963.04,Turkish Airlines,BHZ,2023-05-15,2023-05-22,http://kayak.com/flights/MXP-BHZ/2023-05-15/2023-05-22/,963.04,1.0,2023,5,MXP,965.06,1038.3016666666667,1057.23,2023-04-12 02:31:37,True,-2.019999999999982,-0.20931341056514433,Monday,Monday,7 days
Copiapó,Chile,2561,1516.1,Várias companhias aéreas,CPO,2023-08-16,2023-08-23,http://kayak.com/flights/MXP-CPO/2023-08-16/2023-08-23/,1516.1,1.0,2023,8,MXP,1519.28,1519.28,1519.28,2023-04-12 02:31:37,True,-3.1800000000000637,-0.2093096730030056,Wednesday,Wednesday,7 days
Boracay,Filipinas,2395,977.72,Várias companhias aéreas,MPH,2023-09-18,2023-09-24,http://kayak.com/flights/MXP-MPH/2023-09-18/2023-09-24/,977.72,1.0,2023,9,MXP,979.77,979.77,979.77,2023-04-12 02:31:37,True,-2.0499999999999545,-0.20923277912162594,Monday,Sunday,6 days
Entebbe,Uganda,830,453.09,Egypt Air,EBB,2023-10-16,2023-10-20,http://kayak.com/flights/MXP-EBB/2023-10-16/2023-10-20/,453.09,1.0,2023,10,MXP,454.04,590.2475000000001,606.94,2023-04-12 02:31:37,True,-0.9500000000000455,-0.20923266672540863,Monday,Friday,4 days
Cebu,Filipinas,2015,906.18,Várias companhias aéreas,CEB,2023-05-11,2023-05-17,http://kayak.com/flights/MXP-CEB/2023-05-11/2023-05-17/,906.18,1.0,2023,5,MXP,908.08,1068.9784615384617,1127.55,2023-04-12 02:31:37,True,-1.900000000000091,-0.20923266672540863,Thursday,Wednesday,6 days
Camberra,Austrália,1975,1569.3,Várias companhias aéreas,CBR,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-CBR/2023-05-09/2023-05-16/,1569.3,1.0,2023,5,MXP,1572.59,1683.3349999999998,1694.425,2023-04-12 02:31:37,True,-3.2899999999999636,-0.20920901188485008,Tuesday,Tuesday,7 days
Angeles City,Filipinas,2135,1569.3,Qatar Airways,CRK,2023-12-24,2023-12-31,http://kayak.com/flights/MXP-CRK/2023-12-24/2023-12-31/,1569.3,1.0,2023,12,MXP,1572.59,1631.3157142857142,1572.59,2023-04-12 02:31:37,True,-3.2899999999999636,-0.20920901188485008,Sunday,Sunday,7 days
Querétaro,México,2473,901.59,American Airlines,QRO,2023-05-17,2023-05-22,http://kayak.com/flights/MXP-QRO/2023-05-17/2023-05-22/,901.59,1.0,2023,5,MXP,903.48,903.48,903.48,2023-04-12 02:31:37,True,-1.8899999999999864,-0.20919112763979128,Wednesday,Monday,5 days
Coxen Hole,Honduras,1698,849.31,United Airlines,RTB,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-RTB/2023-05-11/2023-05-18/,849.31,1.0,2023,5,MXP,851.09,977.6466666666668,990.57,2023-04-12 02:31:37,True,-1.7800000000000864,-0.20914356883526847,Thursday,Thursday,7 days
Kuopio,Finlândia,1100,424.66,Várias companhias aéreas,KUO,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-KUO/2023-05-11/2023-05-18/,424.66,1.0,2023,5,MXP,425.55,425.55,425.55,2023-04-12 02:31:37,True,-0.8899999999999864,-0.2091411115027579,Thursday,Thursday,7 days
Regina,Canadá,2065,801.62,Air Canada,YQR,2023-05-11,2023-05-15,http://kayak.com/flights/MXP-YQR/2023-05-11/2023-05-15/,801.62,1.0,2023,5,MXP,803.3,803.3,803.3,2023-04-12 02:31:37,True,-1.67999999999995,-0.20913730860201046,Thursday,Monday,4 days
Aracaju,Brasil,3035,1503.26,LATAM Airlines,AJU,2023-12-26,2024-01-02,http://kayak.com/flights/MXP-AJU/2023-12-26/2024-01-02/,1503.26,1.0,2023,12,MXP,1506.41,1506.41,1506.41,2023-04-12 02:31:37,True,-3.150000000000091,-0.2091064185713113,Tuesday,Tuesday,7 days
Mount Gambier,Austrália,3515,2481.89,Várias companhias aéreas,MGB,2023-09-04,2023-09-11,http://kayak.com/flights/MXP-MGB/2023-09-04/2023-09-11/,2481.89,1.0,2023,9,MXP,2487.09,2488.726,2487.09,2023-04-12 02:31:37,True,-5.200000000000273,-0.20907968750629338,Monday,Monday,7 days
Kingscote,Austrália,1975,2138.87,Qantas Airways,KGC,2023-09-04,2023-09-11,http://kayak.com/flights/MXP-KGC/2023-09-04/2023-09-11/,2138.87,1.0,2023,9,MXP,2143.35,2143.35,2143.35,2023-04-12 02:31:37,True,-4.480000000000018,-0.20901859239041773,Monday,Monday,7 days
Moroni,Comores,970,1484.92,Ethiopian Air,HAH,2023-08-17,2023-08-23,http://kayak.com/flights/MXP-HAH/2023-08-17/2023-08-23/,1484.92,1.0,2023,8,MXP,1488.03,1687.3949999999998,1773.47,2023-04-12 02:31:37,True,-3.1099999999999,-0.20900116261096213,Thursday,Wednesday,6 days
Coimbatore,Índia,2840,807.12,Várias companhias aéreas,CJB,2023-05-30,2023-06-04,http://kayak.com/flights/MXP-CJB/2023-05-30/2023-06-04/,807.12,1.0,2023,5,MXP,808.81,808.81,808.81,2023-04-12 02:31:37,True,-1.6899999999999409,-0.20894894969151484,Tuesday,Sunday,5 days
Jeju,Coreia do Sul,1755,1241.87,Várias companhias aéreas,CJU,2023-06-10,2023-06-14,http://kayak.com/flights/MXP-CJU/2023-06-10/2023-06-14/,1241.87,1.0,2023,6,MXP,1244.47,1244.47,1244.47,2023-04-12 02:31:37,True,-2.6000000000001364,-0.20892428101924004,Saturday,Wednesday,4 days
Estrasburgo,França,990,343.95,Várias companhias aéreas,SXB,2024-01-01,2024-01-06,http://kayak.com/flights/MXP-SXB/2024-01-01/2024-01-06/,343.95,1.0,2024,1,MXP,344.67,344.67,344.67,2023-04-12 02:31:37,True,-0.7200000000000273,-0.20889546522761693,Monday,Saturday,5 days
Porto Alegre,Brasil,1775,1007.99,TAP AIR PORTUGAL,POA,2024-01-03,2024-01-09,http://kayak.com/flights/MXP-POA/2024-01-03/2024-01-09/,1007.99,1.0,2024,1,MXP,1010.1,1352.355,1390.66,2023-04-12 02:31:37,True,-2.1100000000000136,-0.20889020889021023,Wednesday,Tuesday,6 days
Tiputa,Polinésia Francesa,2975,2737.79,Várias companhias aéreas,RGI,2023-08-19,2023-08-26,http://kayak.com/flights/MXP-RGI/2023-08-19/2023-08-26/,2737.79,1.0,2023,8,MXP,2743.52,3325.4914285714285,3550.11,2023-04-12 02:31:37,True,-5.730000000000018,-0.20885577652067483,Saturday,Saturday,7 days
Chongqing,China,1965,1414.3,Várias companhias aéreas,CKG,2023-09-01,2023-09-07,http://kayak.com/flights/MXP-CKG/2023-09-01/2023-09-07/,1414.3,1.0,2023,9,MXP,1417.26,1484.5625,1521.95,2023-04-12 02:31:37,True,-2.9600000000000364,-0.20885370362530775,Friday,Thursday,6 days
Huizhou,China,1625,1041.92,Air China,HUZ,2023-04-15,2023-04-20,http://kayak.com/flights/MXP-HUZ/2023-04-15/2023-04-20/,1041.92,1.0,2023,4,MXP,1044.1,1220.1057142857142,1248.6100000000001,2023-04-12 02:31:37,True,-2.1799999999998363,-0.20879226127763972,Saturday,Thursday,5 days
Oakland,Estados Unidos,1600,951.12,Várias companhias aéreas,OAK,2023-11-02,2023-11-09,http://kayak.com/flights/MXP-OAK/2023-11-02/2023-11-09/,951.12,1.0,2023,11,MXP,953.11,953.11,953.11,2023-04-12 02:31:37,True,-1.990000000000009,-0.20879017112400552,Thursday,Thursday,7 days
Alice Springs,Austrália,3300,2103.1,Emirates,ASP,2023-09-19,2023-09-25,http://kayak.com/flights/MXP-ASP/2023-09-19/2023-09-25/,2103.1,1.0,2023,9,MXP,2107.5,2107.5,2107.5,2023-04-12 02:31:37,True,-4.400000000000091,-0.2087781731909889,Tuesday,Monday,6 days
Sendai,Japão,2780,1988.45,Várias companhias aéreas,SDJ,2023-04-22,2023-04-26,http://kayak.com/flights/MXP-SDJ/2023-04-22/2023-04-26/,1988.45,1.0,2023,4,MXP,1992.61,1992.61,1992.61,2023-04-12 02:31:37,True,-4.1599999999998545,-0.20877141036127764,Saturday,Wednesday,4 days
Everett,Estados Unidos,1503,879.58,Várias companhias aéreas,PAE,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-PAE/2023-05-09/2023-05-16/,879.58,1.0,2023,5,MXP,881.42,1269.3805970149253,1296.64,2023-04-12 02:31:37,True,-1.8399999999999181,-0.20875405595515398,Tuesday,Tuesday,7 days
Kiruna,Suécia,2715,382.47,Scandinavian Airlines,KRN,2023-05-11,2023-05-18,http://kayak.com/flights/MXP-KRN/2023-05-11/2023-05-18/,382.47,1.0,2023,5,MXP,383.27,514.1233333333333,538.62,2023-04-12 02:31:37,True,-0.7999999999999545,-0.20873013802279192,Thursday,Thursday,7 days
Qostanay,Cazaquistão,1290,1663.77,Várias companhias aéreas,KSN,2023-04-15,2023-04-22,http://kayak.com/flights/MXP-KSN/2023-04-15/2023-04-22/,1663.77,1.0,2023,4,MXP,1667.25,1667.25,1667.25,2023-04-12 02:31:37,True,-3.480000000000018,-0.2087269455690519,Saturday,Saturday,7 days
Constantine,Argélia,1375,267.82,Air Algerie,CZL,2023-05-28,2023-06-03,http://kayak.com/flights/MXP-CZL/2023-05-28/2023-06-03/,267.82,1.0,2023,5,MXP,268.38,268.38,268.38,2023-04-12 02:31:37,True,-0.5600000000000023,-0.2086593635889419,Sunday,Saturday,6 days
Brisbane,Austrália,2215,1239.12,Singapore Airlines,BNE,2024-02-12,2024-02-19,http://kayak.com/flights/MXP-BNE/2024-02-12/2024-02-19/,1239.12,1.0,2024,2,MXP,1241.71,1241.71,1241.71,2023-04-12 02:31:37,True,-2.5900000000001455,-0.20858332460881734,Monday,Monday,7 days
Adelaide,Austrália,2340,1349.18,Turkish Airlines,ADL,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-ADL/2023-05-09/2023-05-16/,1349.18,1.0,2023,5,MXP,1352.0,1524.9855555555555,1533.995,2023-04-12 02:31:37,True,-2.8199999999999363,-0.2085798816568,Tuesday,Tuesday,7 days
Melinde,Quénia,2400,1081.36,Várias companhias aéreas,MYD,2023-07-01,2023-07-08,http://kayak.com/flights/MXP-MYD/2023-07-01/2023-07-08/,1081.36,1.0,2023,7,MXP,1083.62,1083.62,1083.62,2023-04-12 02:31:37,True,-2.259999999999991,-0.20856019637880358,Saturday,Saturday,7 days
Numêá,Nova Caledónia,3020,1631.67,Várias companhias aéreas,NOU,2023-05-11,2023-05-17,http://kayak.com/flights/MXP-NOU/2023-05-11/2023-05-17/,1631.67,1.0,2023,5,MXP,1635.08,1844.325,1780.49,2023-04-12 02:31:37,True,-3.4099999999998545,-0.20855248672846924,Thursday,Wednesday,6 days
Surabaia,Indonésia,1975,1234.53,Várias companhias aéreas,SUB,2023-04-23,2023-04-27,http://kayak.com/flights/MXP-SUB/2023-04-23/2023-04-27/,1234.53,1.0,2023,4,MXP,1237.11,1326.9166666666667,1382.2,2023-04-12 02:31:37,True,-2.5799999999999272,-0.2085505735140713,Sunday,Thursday,4 days
Aomori,Japão,2270,2181.98,Japan Airlines,AOJ,2023-04-22,2023-04-26,http://kayak.com/flights/MXP-AOJ/2023-04-22/2023-04-26/,2181.98,1.0,2023,4,MXP,2186.54,2186.54,2186.54,2023-04-12 02:31:37,True,-4.559999999999945,-0.20854866592881655,Saturday,Wednesday,4 days
Cantão,China,1430,837.39,Qatar Airways,CAN,2023-06-12,2023-06-19,http://kayak.com/flights/MXP-CAN/2023-06-12/2023-06-19/,837.39,1.0,2023,6,MXP,839.14,839.14,839.14,2023-04-12 02:31:37,True,-1.75,-0.20854684557999859,Monday,Monday,7 days
Augusta,Estados Unidos,1904,564.99,American Airlines,AGS,2023-05-14,2023-05-20,http://kayak.com/flights/MXP-AGS/2023-05-14/2023-05-20/,564.99,1.0,2023,5,MXP,566.17,566.17,566.17,2023-04-12 02:31:37,True,-1.17999999999995,-0.20841796633519083,Sunday,Saturday,6 days
